Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S54;S8;
1759.9489852821046;994.0160000000333;976.7592000000013;979.7553999999986;979.3152999999986;994.966400000028;976.7592000000013;994.5000000000306;990.7585000000006;990.7585000000006;976.7592000000013;990.7585000000006;990.7585000000006;974.0340999999983;990.7585000000006;979.7553999999986;992.1591000000053;
1759.9543012821046;994.0160000000333;976.7592000000013;979.7553999999986;979.3152999999986;994.966400000028;976.7592000000013;994.4912000000306;990.7585000000006;990.7585000000006;976.7592000000013;990.7585000000006;990.7585000000006;974.0340999999983;990.7585000000006;979.7553999999986;992.1591000000053;
1759.9711346239587;994.0160000000333;976.7592000000013;979.7553999999986;979.3152999999986;994.966400000028;976.7592000000013;994.4912000000306;990.7585000000006;990.7585000000006;976.7591000000014;990.7585000000006;990.7585000000006;974.0340999999983;990.7585000000006;979.7553999999986;992.1591000000053;
1759.9711346239587;994.0160000000333;976.7592000000013;979.7553999999986;979.3152999999986;994.966400000028;976.7592000000013;994.4912000000306;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;974.0340999999983;990.7585000000006;979.7553999999986;992.1591000000053;
1759.9764506239587;994.0072000000333;976.7592000000013;979.7553999999986;979.3152999999986;994.966400000028;976.7592000000013;994.4912000000306;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;974.0340999999983;990.7585000000006;979.7553999999986;992.1591000000053;
1760.9489567779729;993.9720000000335;976.4951000000013;979.3152999999986;979.3152999999986;994.957600000028;976.4951000000013;994.4824000000307;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.1591000000053;
1761.9489282738411;993.9632000000336;976.4951000000013;979.3152999999986;979.3152999999986;994.9488000000281;976.4951000000013;994.4648000000308;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.1591000000053;
1761.9765030328194;993.9632000000336;976.4951000000013;979.3152999999986;979.3152999999986;994.9488000000281;976.4951000000013;994.4648000000308;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.1591000000053;
1762.97652923725;993.9544000000336;976.4951000000013;979.3152999999986;979.3152999999986;994.9488000000281;976.4951000000013;994.4560000000308;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.1591000000053;
1763.9765554416801;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9488000000281;976.4951000000013;994.4472000000309;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.1591000000053;
1764.9999999999955;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9488000000281;976.4951000000013;994.4472000000309;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.1591000000053;
1765.9999999999955;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9488000000281;976.4951000000013;994.4472000000309;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.1591000000053;
1766.9999999999955;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9488000000281;976.4951000000013;994.4472000000309;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.1591000000053;
1767.9999999999955;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9488000000281;976.4951000000013;994.4472000000309;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.1591000000053;
1768.9999999999955;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9488000000281;976.4951000000013;994.4472000000309;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.1591000000053;
1769.9999999999955;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9488000000281;976.4951000000013;994.4472000000309;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.1591000000053;
1770.9999999999955;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9488000000281;976.4951000000013;994.4472000000309;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.1591000000053;
1771.9999999999955;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9488000000281;976.4951000000013;994.4472000000309;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.1591000000053;
1772.9999999999955;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9488000000281;976.4951000000013;994.4472000000309;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.1591000000053;
1773.9999999999955;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9488000000281;976.4951000000013;994.4472000000309;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.1591000000053;
1774.9999999999955;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9488000000281;976.4951000000013;994.4472000000309;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.1591000000053;
1775.9999999999955;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9488000000281;976.4951000000013;994.4472000000309;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.1591000000053;
1776.9999999999955;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9488000000281;976.4951000000013;994.4472000000309;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.1591000000053;
1777.9999999999955;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9488000000281;976.4951000000013;994.4472000000309;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.1591000000053;
1778.9999999999955;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9488000000281;976.4951000000013;994.4472000000309;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.1591000000053;
1779.9430145067154;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9488000000281;976.4951000000013;994.4472000000309;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.1590000000053;
1779.9430145067154;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9488000000281;976.4951000000013;994.4472000000309;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.0710000000054;
1779.9483305067154;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9400000000281;976.4951000000013;994.4472000000309;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.0710000000054;
1779.9483305067154;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9312000000282;976.4951000000013;994.4472000000309;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.0710000000054;
1779.9536465067154;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9312000000282;976.4951000000013;994.4384000000309;990.7585000000006;990.7585000000006;976.4951000000013;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.0710000000054;
1779.9707863663823;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9312000000282;976.4951000000013;994.4384000000309;990.7585000000006;990.7585000000006;976.4950000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.0710000000054;
1779.9707863663823;993.9456000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9312000000282;976.4951000000013;994.4384000000309;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.0710000000054;
1779.9761023663823;993.9368000000337;976.4951000000013;979.3152999999986;979.3152999999986;994.9312000000282;976.4951000000013;994.4384000000309;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.7553999999986;992.0710000000054;
1780.9483020025841;993.9104000000339;976.2310000000014;979.3152999999986;978.8751999999986;994.9136000000283;976.2310000000014;994.429600000031;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0710000000054;
1780.9483020025841;993.9104000000339;976.2310000000014;979.3152999999986;978.8751999999986;994.9048000000283;976.2310000000014;994.429600000031;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0710000000054;
1781.9482734984524;993.9016000000339;976.2310000000014;979.3152999999986;978.8751999999986;994.9048000000283;976.2310000000014;994.4120000000311;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0710000000054;
1782.9482449943207;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8960000000284;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0710000000054;
1782.9761809796735;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8960000000284;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0710000000054;
1783.9999999999957;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8960000000284;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0710000000054;
1784.9999999999957;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8960000000284;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0710000000054;
1785.9999999999957;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8960000000284;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0710000000054;
1786.9999999999957;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8960000000284;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0710000000054;
1787.9999999999957;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8960000000284;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0710000000054;
1788.9999999999957;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8960000000284;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0710000000054;
1789.9999999999957;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8960000000284;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0710000000054;
1790.9999999999957;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8960000000284;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0710000000054;
1791.9999999999957;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8960000000284;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0710000000054;
1792.9999999999957;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8960000000284;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0710000000054;
1793.9999999999957;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8960000000284;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0710000000054;
1794.9999999999957;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8960000000284;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0710000000054;
1795.9999999999957;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8960000000284;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0710000000054;
1796.9999999999957;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8960000000284;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0710000000054;
1797.9999999999957;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8960000000284;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0710000000054;
1798.9999999999957;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8960000000284;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0710000000054;
1799.9423597313264;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8960000000284;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;992.0709000000054;
1799.9423597313264;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8960000000284;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;991.9829000000054;
1799.9476757313264;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8872000000284;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;991.9829000000054;
1799.9476757313264;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8784000000285;976.2310000000014;994.3944000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;991.9829000000054;
1799.9529917313264;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8784000000285;976.2310000000014;994.3856000000312;990.7585000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;991.9829000000054;
1799.9563578913;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8784000000285;976.2310000000014;994.3856000000312;990.7584000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;991.9829000000054;
1799.9563578913;993.892800000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8784000000285;976.2310000000014;994.3856000000312;990.1424000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;991.9829000000054;
1799.9616738913;993.884000000034;976.2310000000014;979.3152999999986;978.8751999999986;994.8784000000285;976.2310000000014;994.3856000000312;990.1424000000006;990.7585000000006;976.2310000000014;990.7585000000006;990.7585000000006;973.5939999999982;990.7585000000006;979.3152999999986;991.9829000000054;
1800.947647227195;993.8312000000343;975.9669000000014;978.8751999999986;978.8751999999986;994.8432000000287;975.9669000000014;994.3768000000313;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9829000000054;
1801.9476187230632;993.8224000000343;975.9669000000014;978.8751999999986;978.8751999999986;994.8344000000287;975.9669000000014;994.3592000000314;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9829000000054;
1801.9476187230632;993.8224000000343;975.9669000000014;978.8751999999986;978.8751999999986;994.8256000000288;975.9669000000014;994.3592000000314;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9829000000054;
1802.9475902189317;993.8136000000344;975.9669000000014;978.8751999999986;978.8751999999986;994.8256000000288;975.9669000000014;994.3416000000315;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9829000000054;
1803.9475617148;993.8048000000344;975.9669000000014;978.8751999999986;978.8751999999986;994.8168000000288;975.9669000000014;994.3240000000316;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9829000000054;
1803.9475617148;993.8048000000344;975.9669000000014;978.8751999999986;978.8751999999986;994.8080000000289;975.9669000000014;994.3240000000316;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9829000000054;
1804.9475332106683;993.7960000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.8080000000289;975.9669000000014;994.3064000000317;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9829000000054;
1805.9618311178826;993.7872000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.8080000000289;975.9669000000014;994.2976000000317;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9829000000054;
1806.999999999996;993.7872000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.8080000000289;975.9669000000014;994.2976000000317;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9829000000054;
1807.999999999996;993.7872000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.8080000000289;975.9669000000014;994.2976000000317;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9829000000054;
1808.999999999996;993.7872000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.8080000000289;975.9669000000014;994.2976000000317;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9829000000054;
1809.999999999996;993.7872000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.8080000000289;975.9669000000014;994.2976000000317;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9829000000054;
1810.999999999996;993.7872000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.8080000000289;975.9669000000014;994.2976000000317;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9829000000054;
1811.999999999996;993.7872000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.8080000000289;975.9669000000014;994.2976000000317;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9829000000054;
1812.999999999996;993.7872000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.8080000000289;975.9669000000014;994.2976000000317;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9829000000054;
1813.999999999996;993.7872000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.8080000000289;975.9669000000014;994.2976000000317;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9829000000054;
1814.999999999996;993.7872000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.8080000000289;975.9669000000014;994.2976000000317;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9829000000054;
1815.999999999996;993.7872000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.8080000000289;975.9669000000014;994.2976000000317;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9829000000054;
1816.999999999996;993.7872000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.8080000000289;975.9669000000014;994.2976000000317;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9829000000054;
1817.999999999996;993.7872000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.8080000000289;975.9669000000014;994.2976000000317;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9829000000054;
1818.999999999996;993.7872000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.8080000000289;975.9669000000014;994.2976000000317;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9829000000054;
1819.9417049559374;993.7872000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.8080000000289;975.9669000000014;994.2976000000317;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.9828000000055;
1819.9417049559374;993.7872000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.8080000000289;975.9669000000014;994.2976000000317;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.8948000000055;
1819.9470209559374;993.7872000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.7992000000289;975.9669000000014;994.2976000000317;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.8948000000055;
1819.9470209559374;993.7872000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.790400000029;975.9669000000014;994.2976000000317;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.8948000000055;
1819.9523369559374;993.7872000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.790400000029;975.9669000000014;994.2888000000318;990.1424000000006;990.1424000000006;975.9669000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.8948000000055;
1819.9700898512294;993.7872000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.790400000029;975.9669000000014;994.2888000000318;990.1424000000006;990.1424000000006;975.9668000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.8948000000055;
1819.9700898512294;993.7872000000345;975.9669000000014;978.8751999999986;978.8751999999986;994.790400000029;975.9669000000014;994.2888000000318;990.1424000000006;990.1424000000006;975.7028000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.8948000000055;
1820.0200549084925;993.7696000000346;975.9669000000014;978.8751999999986;978.8750999999986;994.790400000029;975.9669000000014;994.2800000000318;990.1424000000006;990.1424000000006;975.7028000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;979.3152999999986;991.8948000000055;
1820.9469924518057;993.7520000000347;975.7028000000014;978.8751999999986;978.4350999999986;994.7728000000291;975.7028000000014;994.2800000000318;990.1424000000006;990.1424000000006;975.7028000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;978.8751999999986;991.8948000000055;
1821.946963947674;993.7432000000348;975.7028000000014;978.8751999999986;978.4350999999986;994.7640000000291;975.7028000000014;994.2624000000319;990.1424000000006;990.1424000000006;975.7028000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;978.8751999999986;991.8948000000055;
1822.9469354435423;993.7344000000348;975.7028000000014;978.8751999999986;978.4350999999986;994.7552000000292;975.7028000000014;994.244800000032;990.1424000000006;990.1424000000006;975.7028000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;978.8751999999986;991.8948000000055;
1822.9754844645204;993.7344000000348;975.7028000000014;978.8751999999986;978.4350999999986;994.7552000000292;975.7028000000014;994.244800000032;990.1424000000006;990.1424000000006;975.7028000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;978.8751999999986;991.8948000000055;
1823.9999999999957;993.7344000000348;975.7028000000014;978.8751999999986;978.4350999999986;994.7552000000292;975.7028000000014;994.244800000032;990.1424000000006;990.1424000000006;975.7028000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;978.8751999999986;991.8948000000055;
1824.9999999999957;993.7344000000348;975.7028000000014;978.8751999999986;978.4350999999986;994.7552000000292;975.7028000000014;994.244800000032;990.1424000000006;990.1424000000006;975.7028000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;978.8751999999986;991.8948000000055;
1825.9999999999957;993.7344000000348;975.7028000000014;978.8751999999986;978.4350999999986;994.7552000000292;975.7028000000014;994.244800000032;990.1424000000006;990.1424000000006;975.7028000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;978.8751999999986;991.8948000000055;
1826.9999999999957;993.7344000000348;975.7028000000014;978.8751999999986;978.4350999999986;994.7552000000292;975.7028000000014;994.244800000032;990.1424000000006;990.1424000000006;975.7028000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;978.8751999999986;991.8948000000055;
1827.9999999999957;993.7344000000348;975.7028000000014;978.8751999999986;978.4350999999986;994.7552000000292;975.7028000000014;994.244800000032;990.1424000000006;990.1424000000006;975.7028000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;978.8751999999986;991.8948000000055;
1828.9999999999957;993.7344000000348;975.7028000000014;978.8751999999986;978.4350999999986;994.7552000000292;975.7028000000014;994.244800000032;990.1424000000006;990.1424000000006;975.7028000000014;990.1424000000006;990.1424000000006;973.1538999999982;990.1424000000006;978.8751999999986;991.8948000000055;
