Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S52;S8;
1226.9999999999975;950.0160000000196;983.6258000000009;982.8360999999989;982.8360999999989;968.3200000000124;983.6258000000009;959.168000000016;983.6258000000009;991.3746000000006;980.1954999999987;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.6258000000009;
1227.9999999999975;950.0160000000196;983.6258000000009;982.8360999999989;982.8360999999989;968.3200000000124;983.6258000000009;959.168000000016;983.6258000000009;991.3746000000006;980.1954999999987;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.6258000000009;
1228.9999999999975;950.0160000000196;983.6258000000009;982.8360999999989;982.8360999999989;968.3200000000124;983.6258000000009;959.168000000016;983.6258000000009;991.3746000000006;980.1954999999987;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.6258000000009;
1229.9999999999975;950.0160000000196;983.6258000000009;982.8360999999989;982.8360999999989;968.3200000000124;983.6258000000009;959.168000000016;983.6258000000009;991.3746000000006;980.1954999999987;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.6258000000009;
1230.9999999999975;950.0160000000196;983.6258000000009;982.8360999999989;982.8360999999989;968.3200000000124;983.6258000000009;959.168000000016;983.6258000000009;991.3746000000006;980.1954999999987;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.6258000000009;
1231.9999999999975;950.0160000000196;983.6258000000009;982.8360999999989;982.8360999999989;968.3200000000124;983.6258000000009;959.168000000016;983.6258000000009;991.3746000000006;980.1954999999987;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.6258000000009;
1232.9999999999975;950.0160000000196;983.6258000000009;982.8360999999989;982.8360999999989;968.3200000000124;983.6258000000009;959.168000000016;983.6258000000009;991.3746000000006;980.1954999999987;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.6258000000009;
1233.9999999999975;950.0160000000196;983.6258000000009;982.8360999999989;982.8360999999989;968.3200000000124;983.6258000000009;959.168000000016;983.6258000000009;991.3746000000006;980.1954999999987;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.6258000000009;
1234.9999999999975;950.0160000000196;983.6258000000009;982.8360999999989;982.8360999999989;968.3200000000124;983.6258000000009;959.168000000016;983.6258000000009;991.3746000000006;980.1954999999987;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.6258000000009;
1235.9999999999975;950.0160000000196;983.6258000000009;982.8360999999989;982.8360999999989;968.3200000000124;983.6258000000009;959.168000000016;983.6258000000009;991.3746000000006;980.1954999999987;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.6258000000009;
1236.9999999999975;950.0160000000196;983.6258000000009;982.8360999999989;982.8360999999989;968.3200000000124;983.6258000000009;959.168000000016;983.6258000000009;991.3746000000006;980.1954999999987;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.6258000000009;
1237.9999999999975;950.0160000000196;983.6258000000009;982.8360999999989;982.8360999999989;968.3200000000124;983.6258000000009;959.168000000016;983.6258000000009;991.3746000000006;980.1954999999987;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.6258000000009;
1238.9999999999975;950.0160000000196;983.6258000000009;982.8360999999989;982.8360999999989;968.3200000000124;983.6258000000009;959.168000000016;983.6258000000009;991.3746000000006;980.1954999999987;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.6258000000009;
1239.9398456097733;950.0160000000196;983.6258000000009;982.8360999999989;982.8360999999989;968.3200000000124;983.6258000000009;959.168000000016;983.6258000000009;991.3746000000006;980.1954999999987;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.625700000001;
1239.9398456097733;950.0160000000196;983.6258000000009;982.8360999999989;982.8360999999989;968.3200000000124;983.6258000000009;959.168000000016;983.6258000000009;991.3746000000006;980.1954999999987;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1239.9451616097733;950.0160000000196;983.6258000000009;982.8360999999989;982.8360999999989;968.2320000000125;983.6258000000009;959.168000000016;983.6258000000009;991.3746000000006;980.1954999999987;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1239.9451616097733;950.0160000000196;983.6258000000009;982.8360999999989;982.8360999999989;968.1440000000125;983.6258000000009;959.168000000016;983.6258000000009;991.3746000000006;980.1954999999987;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1239.9504776097733;950.0160000000196;983.6258000000009;982.8360999999989;982.8360999999989;968.1440000000125;983.6258000000009;959.0800000000161;983.6258000000009;991.3746000000006;980.1954999999987;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1239.9651149745341;950.0160000000196;983.6258000000009;982.8360999999989;982.8360999999989;968.1440000000125;983.6258000000009;959.0800000000161;983.6258000000009;991.3746000000006;980.1953999999987;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1239.9651149745341;950.0160000000196;983.6258000000009;982.8360999999989;982.8360999999989;968.1440000000125;983.6258000000009;959.0800000000161;983.6258000000009;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1239.970430974534;949.9280000000197;983.6258000000009;982.8360999999989;982.8360999999989;968.1440000000125;983.6258000000009;959.0800000000161;983.6258000000009;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1240.9451542056831;949.4880000000198;983.361700000001;982.3959999999988;982.8360999999989;968.1440000000125;983.361700000001;958.9920000000161;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1241.9705571327781;949.4000000000199;983.361700000001;982.3959999999988;982.8360999999989;968.1440000000125;983.361700000001;958.9040000000161;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1241.9705571327781;949.3120000000199;983.361700000001;982.3959999999988;982.8360999999989;968.1440000000125;983.361700000001;958.9040000000161;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1242.9706202119003;949.3120000000199;983.361700000001;982.3959999999988;982.8360999999989;968.1440000000125;983.361700000001;958.8160000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1243.9706832910224;949.2240000000199;983.361700000001;982.3959999999988;982.8360999999989;968.1440000000125;983.361700000001;958.7280000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1243.9706832910224;949.13600000002;983.361700000001;982.3959999999988;982.8360999999989;968.1440000000125;983.361700000001;958.7280000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1244.9707463701445;949.13600000002;983.361700000001;982.3959999999988;982.8360999999989;968.1440000000125;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1245.9999999999975;949.13600000002;983.361700000001;982.3959999999988;982.8360999999989;968.1440000000125;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1246.9999999999975;949.13600000002;983.361700000001;982.3959999999988;982.8360999999989;968.1440000000125;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1247.9999999999975;949.13600000002;983.361700000001;982.3959999999988;982.8360999999989;968.1440000000125;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1248.9999999999975;949.13600000002;983.361700000001;982.3959999999988;982.8360999999989;968.1440000000125;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1249.9999999999975;949.13600000002;983.361700000001;982.3959999999988;982.8360999999989;968.1440000000125;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1250.9999999999975;949.13600000002;983.361700000001;982.3959999999988;982.8360999999989;968.1440000000125;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1251.9999999999975;949.13600000002;983.361700000001;982.3959999999988;982.8360999999989;968.1440000000125;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1252.9999999999975;949.13600000002;983.361700000001;982.3959999999988;982.8360999999989;968.1440000000125;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1253.9999999999975;949.13600000002;983.361700000001;982.3959999999988;982.8360999999989;968.1440000000125;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1254.9999999999975;949.13600000002;983.361700000001;982.3959999999988;982.8360999999989;968.1440000000125;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1255.9999999999975;949.13600000002;983.361700000001;982.3959999999988;982.8360999999989;968.1440000000125;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1256.9999999999975;949.13600000002;983.361700000001;982.3959999999988;982.8360999999989;968.1440000000125;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1257.9999999999975;949.13600000002;983.361700000001;982.3959999999988;982.8360999999989;968.1440000000125;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1258.9999999999975;949.13600000002;983.361700000001;982.3959999999988;982.8360999999989;968.1440000000125;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1259.9343698516534;949.13600000002;983.361700000001;982.3959999999988;982.8359999999989;968.1440000000125;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1259.9343698516534;949.13600000002;983.361700000001;982.3959999999988;982.3959999999988;968.1440000000125;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361700000001;
1259.9388607640835;949.13600000002;983.361700000001;982.3959999999988;982.3959999999988;968.1440000000125;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.361600000001;
1259.9388607640835;949.13600000002;983.361700000001;982.3959999999988;982.3959999999988;968.1440000000125;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.097600000001;
1259.9396858516534;949.13600000002;983.361700000001;982.3959999999988;982.3959999999988;968.0560000000125;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.097600000001;
1259.9396858516534;949.13600000002;983.361700000001;982.3959999999988;982.3959999999988;967.9680000000126;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.097600000001;
1259.9441767640835;949.13600000002;983.361700000001;982.3959999999988;982.3959999999988;967.8800000000126;983.361700000001;958.6400000000162;983.361700000001;991.3746000000006;979.7553999999986;992.6068000000005;993.2229000000004;985.476699999999;992.6068000000005;999.9415944000009;983.097600000001;
1260.0023904997868;948.8720000000201;983.361700000001;982.3959999999988;982.3959999999988;967.7040000000127;983.097600000001;958.4640000000163;983.361700000001;991.3746000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1260.9396784475628;948.5200000000202;983.097600000001;981.9558999999988;982.3959999999988;967.7040000000127;983.097600000001;958.4640000000163;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1261.9396710434723;948.4320000000203;983.097600000001;981.9558999999988;982.3959999999988;967.6160000000127;983.097600000001;958.2880000000164;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1262.9396636393822;948.3440000000203;983.097600000001;981.9558999999988;982.3959999999988;967.5280000000128;983.097600000001;958.1120000000165;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1262.9396636393822;948.3440000000203;983.097600000001;981.9558999999988;982.3959999999988;967.4400000000128;983.097600000001;958.1120000000165;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1263.939656235292;948.2560000000203;983.097600000001;981.9558999999988;982.3959999999988;967.4400000000128;983.097600000001;957.9360000000165;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1264.9701761861536;948.1680000000204;983.097600000001;981.9558999999988;982.3959999999988;967.4400000000128;983.097600000001;957.8480000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1264.9701761861536;948.0800000000204;983.097600000001;981.9558999999988;982.3959999999988;967.4400000000128;983.097600000001;957.8480000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1265.9702392652757;948.0800000000204;983.097600000001;981.9558999999988;982.3959999999988;967.4400000000128;983.097600000001;957.7600000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1266.999999999997;948.0800000000204;983.097600000001;981.9558999999988;982.3959999999988;967.4400000000128;983.097600000001;957.7600000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1267.999999999997;948.0800000000204;983.097600000001;981.9558999999988;982.3959999999988;967.4400000000128;983.097600000001;957.7600000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1268.999999999997;948.0800000000204;983.097600000001;981.9558999999988;982.3959999999988;967.4400000000128;983.097600000001;957.7600000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1269.999999999997;948.0800000000204;983.097600000001;981.9558999999988;982.3959999999988;967.4400000000128;983.097600000001;957.7600000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1270.999999999997;948.0800000000204;983.097600000001;981.9558999999988;982.3959999999988;967.4400000000128;983.097600000001;957.7600000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1271.999999999997;948.0800000000204;983.097600000001;981.9558999999988;982.3959999999988;967.4400000000128;983.097600000001;957.7600000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1272.999999999997;948.0800000000204;983.097600000001;981.9558999999988;982.3959999999988;967.4400000000128;983.097600000001;957.7600000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1273.999999999997;948.0800000000204;983.097600000001;981.9558999999988;982.3959999999988;967.4400000000128;983.097600000001;957.7600000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1274.999999999997;948.0800000000204;983.097600000001;981.9558999999988;982.3959999999988;967.4400000000128;983.097600000001;957.7600000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1275.999999999997;948.0800000000204;983.097600000001;981.9558999999988;982.3959999999988;967.4400000000128;983.097600000001;957.7600000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1276.999999999997;948.0800000000204;983.097600000001;981.9558999999988;982.3959999999988;967.4400000000128;983.097600000001;957.7600000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1277.999999999997;948.0800000000204;983.097600000001;981.9558999999988;982.3959999999988;967.4400000000128;983.097600000001;957.7600000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1278.999999999997;948.0800000000204;983.097600000001;981.9558999999988;982.3959999999988;967.4400000000128;983.097600000001;957.7600000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1279.9333289655617;948.0800000000204;983.097600000001;981.9558999999988;982.3958999999988;967.4400000000128;983.097600000001;957.7600000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1279.9333289655617;948.0800000000204;983.097600000001;981.9558999999988;981.9558999999988;967.4400000000128;983.097600000001;957.7600000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097600000001;
1279.9378759183935;948.0800000000204;983.097600000001;981.9558999999988;981.9558999999988;967.4400000000128;983.097600000001;957.7600000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;983.097500000001;
1279.9378759183935;948.0800000000204;983.097600000001;981.9558999999988;981.9558999999988;967.4400000000128;983.097600000001;957.7600000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1279.9386449655617;948.0800000000204;983.097600000001;981.9558999999988;981.9558999999988;967.3520000000128;983.097600000001;957.7600000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1279.9386449655617;948.0800000000204;983.097600000001;981.9558999999988;981.9558999999988;967.2640000000129;983.097600000001;957.7600000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1279.9431919183935;948.0800000000204;983.097600000001;981.9558999999988;981.9558999999988;967.1760000000129;983.097600000001;957.7600000000166;983.097600000001;990.7585000000006;979.3152999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1280.9386375614713;947.5520000000206;982.833500000001;981.5157999999988;981.9558999999988;967.1760000000129;982.833500000001;957.5840000000167;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1281.9386301573809;947.4640000000206;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.4080000000167;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1281.9694167647965;947.4640000000206;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.4080000000167;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1282.9694798439186;947.3760000000207;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.3200000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1283.9695429230408;947.2880000000207;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.2320000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1283.9695429230408;947.2000000000207;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.2320000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1284.9696060021627;947.2000000000207;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.1440000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1285.9999999999968;947.2000000000207;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.1440000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1286.9999999999968;947.2000000000207;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.1440000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1287.9999999999968;947.2000000000207;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.1440000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1288.9999999999968;947.2000000000207;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.1440000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1289.9999999999968;947.2000000000207;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.1440000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1290.9999999999968;947.2000000000207;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.1440000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1291.9999999999968;947.2000000000207;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.1440000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1292.9999999999968;947.2000000000207;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.1440000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1293.9999999999968;947.2000000000207;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.1440000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1294.9999999999968;947.2000000000207;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.1440000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1295.9999999999968;947.2000000000207;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.1440000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1296.9999999999968;947.2000000000207;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.1440000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1297.9999999999968;947.2000000000207;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.1440000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1298.9999999999968;947.2000000000207;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.1440000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833500000001;
1299.9368910727037;947.2000000000207;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.1440000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.833400000001;
1299.9368910727037;947.2000000000207;982.833500000001;981.5157999999988;981.9558999999988;967.0880000000129;982.833500000001;957.1440000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.569400000001;
1299.9422070727037;947.2000000000207;982.833500000001;981.5157999999988;981.9558999999988;967.000000000013;982.833500000001;957.1440000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.569400000001;
1299.9422070727037;947.2000000000207;982.833500000001;981.5157999999988;981.9558999999988;966.912000000013;982.833500000001;957.1440000000168;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.569400000001;
1299.9475230727037;947.2000000000207;982.833500000001;981.5157999999988;981.9558999999988;966.912000000013;982.833500000001;957.0560000000169;982.833500000001;990.7585000000006;978.8751999999986;992.6068000000005;992.6068000000005;985.036599999999;992.6068000000005;999.9415944000009;982.569400000001;
