Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S54;S8;
259.99765634969134;999.0848000000051;998.8547000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.278400000004;998.8547000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.8547000000008;
259.9999999999998;999.0848000000051;998.8547000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.278400000004;998.8547000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.8547000000008;
260.00098939457;999.0848000000051;998.8546000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.278400000004;998.8547000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.8547000000008;
260.00098939457;999.0848000000051;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.278400000004;998.8547000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.8547000000008;
260.00297234969133;999.0760000000051;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.278400000004;998.8547000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.8547000000008;
260.00297234969133;999.0672000000052;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.278400000004;998.8547000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.8547000000008;
260.9999999999998;999.0496000000053;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2696000000041;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
261.9999999999998;999.0408000000053;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2608000000041;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
262.0030217193077;999.0408000000053;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2608000000041;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
262.9999999999997;999.0320000000054;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
263.9999999999997;999.0320000000054;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
264.9999999999997;999.0320000000054;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
265.9999999999997;999.0320000000054;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
266.9999999999997;999.0320000000054;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
267.9999999999997;999.0320000000054;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
268.9999999999997;999.0320000000054;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
269.9999999999997;999.0320000000054;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
270.9999999999997;999.0320000000054;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
271.9999999999997;999.0320000000054;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
272.9999999999997;999.0320000000054;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
273.9999999999997;999.0320000000054;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
274.9999999999997;999.0320000000054;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
275.9999999999997;999.0320000000054;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
276.9999999999997;999.0320000000054;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
277.9999999999997;999.0320000000054;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
278.9999999999997;999.0320000000054;998.7666000000008;996.9192999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
279.99075064887694;999.0320000000054;998.7666000000008;996.9191999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
279.99075064887694;999.0320000000054;998.7666000000008;996.4791999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9192999999998;998.7666000000008;
279.9925311311458;999.0320000000054;998.7666000000008;996.4791999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.9191999999998;998.7666000000008;
279.9925311311458;999.0320000000054;998.7666000000008;996.4791999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.4791999999998;998.7666000000008;
279.99606664887693;999.0232000000054;998.7666000000008;996.4791999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.4791999999998;998.7666000000008;
279.99606664887693;999.0144000000055;998.7666000000008;996.4791999999998;996.9192999999998;999.4720000000029;998.7666000000008;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.4791999999998;998.7666000000008;
279.9974959061348;999.0144000000055;998.7666000000008;996.4791999999998;996.9192999999998;999.4720000000029;998.7665000000009;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.4791999999998;998.7666000000008;
279.9974959061348;999.0144000000055;998.7666000000008;996.4791999999998;996.9192999999998;999.4720000000029;998.6785000000009;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.4791999999998;998.7666000000008;
279.9999999999997;999.0144000000055;998.7666000000008;996.4791999999998;996.9192999999998;999.454400000003;998.6785000000009;999.2520000000042;998.7666000000008;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.9192999999998;998.1517000000001;996.4791999999998;998.7666000000008;
280.9960913336851;998.9880000000056;998.6785000000009;996.4791999999998;996.4791999999998;999.4368000000031;998.6785000000009;999.2344000000043;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
281.9961160184933;998.9792000000057;998.6785000000009;996.4791999999998;996.4791999999998;999.4280000000032;998.6785000000009;999.2168000000044;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
282.99614070330153;998.9704000000057;998.6785000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.6785000000009;999.1992000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
282.99614070330153;998.9616000000058;998.6785000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.6785000000009;999.1992000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
283.9961653881097;998.9616000000058;998.6785000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.6785000000009;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
284.9999999999997;998.9616000000058;998.6785000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.6785000000009;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
285.9999999999997;998.9616000000058;998.6785000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.6785000000009;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
286.9999999999997;998.9616000000058;998.6785000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.6785000000009;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
287.9999999999997;998.9616000000058;998.6785000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.6785000000009;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
288.9999999999997;998.9616000000058;998.6785000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.6785000000009;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
289.9999999999997;998.9616000000058;998.6785000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.6785000000009;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
290.9999999999997;998.9616000000058;998.6785000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.6785000000009;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
291.9999999999997;998.9616000000058;998.6785000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.6785000000009;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
292.9999999999997;998.9616000000058;998.6785000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.6785000000009;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
293.9999999999997;998.9616000000058;998.6785000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.6785000000009;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
294.9999999999997;998.9616000000058;998.6785000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.6785000000009;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
295.9999999999997;998.9616000000058;998.6785000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.6785000000009;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
296.9999999999997;998.9616000000058;998.6785000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.6785000000009;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
297.9999999999997;998.9616000000058;998.6785000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.6785000000009;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
298.9999999999997;998.9616000000058;998.6785000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.6785000000009;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
299.99733546257835;998.9616000000058;998.6785000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.6784000000009;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
299.99733546257835;998.9616000000058;998.6785000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
299.9999999999997;998.9616000000058;998.6785000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
300.00114106847377;998.9616000000058;998.6784000000009;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
300.00114106847377;998.9616000000058;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
300.0026514625784;998.9528000000058;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
300.0026514625784;998.9440000000059;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
300.00645706847376;998.9352000000059;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1904000000045;998.6785000000009;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.6785000000009;
300.9999999999997;998.926400000006;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1816000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
301.0026761473866;998.926400000006;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1816000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
301.9999999999997;998.917600000006;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1728000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
302.9999999999997;998.9088000000061;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
303.9999999999997;998.9088000000061;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
304.9999999999997;998.9088000000061;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
305.9999999999997;998.9088000000061;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
306.9999999999997;998.9088000000061;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
307.9999999999997;998.9088000000061;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
308.9999999999997;998.9088000000061;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
309.9999999999997;998.9088000000061;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
310.9999999999997;998.9088000000061;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
311.9999999999997;998.9088000000061;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
312.9999999999997;998.9088000000061;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
313.9999999999997;998.9088000000061;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
314.9999999999997;998.9088000000061;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
315.9999999999997;998.9088000000061;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
316.9999999999997;998.9088000000061;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
317.9999999999997;998.9088000000061;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
318.9999999999997;998.9088000000061;998.590400000001;996.4791999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
319.98929518347;998.9088000000061;998.590400000001;996.4790999999998;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
319.98929518347;998.9088000000061;998.590400000001;996.0390999999997;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4791999999998;998.590400000001;
319.9912328999346;998.9088000000061;998.590400000001;996.0390999999997;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.4790999999998;998.590400000001;
319.9912328999346;998.9088000000061;998.590400000001;996.0390999999997;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.0390999999997;998.590400000001;
319.99461118347;998.9000000000061;998.590400000001;996.0390999999997;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.0390999999997;998.590400000001;
319.99461118347;998.8912000000062;998.590400000001;996.0390999999997;996.4791999999998;999.4192000000032;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.0390999999997;998.590400000001;
319.99654889993457;998.8912000000062;998.590400000001;996.0390999999997;996.4791999999998;999.4104000000033;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.0390999999997;998.590400000001;
319.99654889993457;998.8912000000062;998.590400000001;996.0390999999997;996.4791999999998;999.4016000000033;998.590400000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.0390999999997;998.590400000001;
319.99717501902194;998.8912000000062;998.590400000001;996.0390999999997;996.4791999999998;999.4016000000033;998.590300000001;999.1640000000046;998.590400000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.4791999999998;998.1517000000001;996.0390999999997;998.590400000001;
320.9946358682782;998.8648000000063;998.502300000001;996.0390999999997;996.0390999999997;999.3840000000034;998.502300000001;999.1464000000047;998.502300000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.0390999999997;998.1517000000001;996.0390999999997;998.502300000001;
321.99466055308636;998.8560000000064;998.502300000001;996.0390999999997;996.0390999999997;999.3752000000035;998.502300000001;999.1288000000048;998.502300000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.0390999999997;998.1517000000001;996.0390999999997;998.502300000001;
321.9999999999997;998.8472000000064;998.502300000001;996.0390999999997;996.0390999999997;999.3664000000035;998.502300000001;999.1200000000049;998.502300000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.0390999999997;998.1517000000001;996.0390999999997;998.502300000001;
322.99468523789466;998.8472000000064;998.502300000001;996.0390999999997;996.0390999999997;999.3664000000035;998.502300000001;999.1112000000049;998.502300000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.0390999999997;998.1517000000001;996.0390999999997;998.502300000001;
323.99470992270284;998.8384000000065;998.502300000001;996.0390999999997;996.0390999999997;999.3664000000035;998.502300000001;999.102400000005;998.502300000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.0390999999997;998.1517000000001;996.0390999999997;998.502300000001;
324.9999999999997;998.8384000000065;998.502300000001;996.0390999999997;996.0390999999997;999.3664000000035;998.502300000001;999.102400000005;998.502300000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.0390999999997;998.1517000000001;996.0390999999997;998.502300000001;
325.9999999999997;998.8384000000065;998.502300000001;996.0390999999997;996.0390999999997;999.3664000000035;998.502300000001;999.102400000005;998.502300000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.0390999999997;998.1517000000001;996.0390999999997;998.502300000001;
326.9999999999997;998.8384000000065;998.502300000001;996.0390999999997;996.0390999999997;999.3664000000035;998.502300000001;999.102400000005;998.502300000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.0390999999997;998.1517000000001;996.0390999999997;998.502300000001;
327.9999999999997;998.8384000000065;998.502300000001;996.0390999999997;996.0390999999997;999.3664000000035;998.502300000001;999.102400000005;998.502300000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.0390999999997;998.1517000000001;996.0390999999997;998.502300000001;
328.9999999999997;998.8384000000065;998.502300000001;996.0390999999997;996.0390999999997;999.3664000000035;998.502300000001;999.102400000005;998.502300000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.0390999999997;998.1517000000001;996.0390999999997;998.502300000001;
329.9999999999997;998.8384000000065;998.502300000001;996.0390999999997;996.0390999999997;999.3664000000035;998.502300000001;999.102400000005;998.502300000001;998.1517000000001;998.1517000000001;998.1517000000001;998.1517000000001;996.0390999999997;998.1517000000001;996.0390999999997;998.502300000001;
