Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S8;
3345.0000000001014;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.448000000171;9990.132800000109;9927.752000000215;9990.132800000109;9997.973700000022;9970.953400000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.132800000109;
3346.0000000001014;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.448000000171;9990.132800000109;9927.752000000215;9990.132800000109;9997.973700000022;9970.953400000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.132800000109;
3347.0000000001014;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.448000000171;9990.132800000109;9927.752000000215;9990.132800000109;9997.973700000022;9970.953400000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.132800000109;
3348.0000000001014;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.448000000171;9990.132800000109;9927.752000000215;9990.132800000109;9997.973700000022;9970.953400000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.132800000109;
3349.0000000001014;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.448000000171;9990.132800000109;9927.752000000215;9990.132800000109;9997.973700000022;9970.953400000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.132800000109;
3350.0000000001014;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.448000000171;9990.132800000109;9927.752000000215;9990.132800000109;9997.973700000022;9970.953400000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.132800000109;
3351.0000000001014;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.448000000171;9990.132800000109;9927.752000000215;9990.132800000109;9997.973700000022;9970.953400000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.132800000109;
3352.0000000001014;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.448000000171;9990.132800000109;9927.752000000215;9990.132800000109;9997.973700000022;9970.953400000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.132800000109;
3353.0000000001014;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.448000000171;9990.132800000109;9927.752000000215;9990.132800000109;9997.973700000022;9970.953400000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.132800000109;
3354.0000000001014;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.448000000171;9990.132800000109;9927.752000000215;9990.132800000109;9997.973700000022;9970.953400000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.132800000109;
3355.0000000001014;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.448000000171;9990.132800000109;9927.752000000215;9990.132800000109;9997.973700000022;9970.953400000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.132800000109;
3356.0000000001014;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.448000000171;9990.132800000109;9927.752000000215;9990.132800000109;9997.973700000022;9970.953400000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.132800000109;
3357.0000000001014;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.448000000171;9990.132800000109;9927.752000000215;9990.132800000109;9997.973700000022;9970.953400000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.132800000109;
3358.0000000001014;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.448000000171;9990.132800000109;9927.752000000215;9990.132800000109;9997.973700000022;9970.953400000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.132800000109;
3359.0000000001014;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.448000000171;9990.132800000109;9927.752000000215;9990.132800000109;9997.973700000022;9970.953400000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.132800000109;
3359.983873765418;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.448000000171;9990.132800000109;9927.752000000215;9990.132800000109;9997.973700000022;9970.953400000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.13270000011;
3359.983873765418;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.448000000171;9990.132800000109;9927.752000000215;9990.132800000109;9997.973700000022;9970.953400000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3359.9891897654184;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.360000000172;9990.132800000109;9927.752000000215;9990.132800000109;9997.973700000022;9970.953400000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3359.9891897654184;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.272000000172;9990.132800000109;9927.752000000215;9990.132800000109;9997.973700000022;9970.953400000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3359.9900666313465;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.272000000172;9990.132800000109;9927.752000000215;9990.132800000109;9997.973700000022;9970.953300000014;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3359.9900666313465;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.272000000172;9990.132800000109;9927.752000000215;9990.132800000109;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3359.994505765418;9913.056000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.272000000172;9990.132800000109;9927.664000000215;9990.132800000109;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3359.9953826313463;9912.968000000259;9990.132800000109;9969.633100000014;9964.351900000016;9942.272000000172;9990.132800000109;9927.664000000215;9990.132800000109;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3359.9953826313463;9912.88000000026;9990.132800000109;9969.633100000014;9964.351900000016;9942.272000000172;9990.132800000109;9927.664000000215;9990.132800000109;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3360.000000000101;9912.88000000026;9990.132800000109;9969.633100000014;9964.351900000016;9942.272000000172;9990.132800000109;9927.664000000215;9990.132800000109;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3360.000698631346;9912.88000000026;9990.132800000109;9969.633100000014;9964.351900000016;9942.272000000172;9990.132800000109;9927.576000000216;9990.132800000109;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3360.014405150158;9912.88000000026;9990.132800000109;9969.633100000014;9964.351800000017;9942.272000000172;9990.132800000109;9927.576000000216;9990.132800000109;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3360.014405150158;9912.88000000026;9990.132800000109;9969.633100000014;9963.911800000016;9942.272000000172;9990.132800000109;9927.576000000216;9990.132800000109;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3360.9892121610255;9912.52800000026;9990.04470000011;9969.193000000014;9963.911800000016;9942.184000000172;9990.04470000011;9927.576000000216;9990.04470000011;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3361.9892345566327;9912.44000000026;9990.04470000011;9969.193000000014;9963.911800000016;9942.096000000172;9990.04470000011;9927.400000000216;9990.04470000011;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3362.9954829307285;9912.35200000026;9990.04470000011;9969.193000000014;9963.911800000016;9942.096000000172;9990.04470000011;9927.312000000216;9990.04470000011;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3362.9954829307285;9912.264000000261;9990.04470000011;9969.193000000014;9963.911800000016;9942.096000000172;9990.04470000011;9927.312000000216;9990.04470000011;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3363.995516363856;9912.264000000261;9990.04470000011;9969.193000000014;9963.911800000016;9942.096000000172;9990.04470000011;9927.224000000217;9990.04470000011;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3364.9955497969836;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9942.096000000172;9990.04470000011;9927.136000000217;9990.04470000011;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3365.000000000103;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9942.096000000172;9990.04470000011;9927.136000000217;9990.04470000011;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3366.000000000103;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9942.096000000172;9990.04470000011;9927.136000000217;9990.04470000011;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3367.000000000103;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9942.096000000172;9990.04470000011;9927.136000000217;9990.04470000011;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3368.000000000103;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9942.096000000172;9990.04470000011;9927.136000000217;9990.04470000011;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3369.000000000103;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9942.096000000172;9990.04470000011;9927.136000000217;9990.04470000011;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3370.000000000103;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9942.096000000172;9990.04470000011;9927.136000000217;9990.04470000011;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3371.000000000103;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9942.096000000172;9990.04470000011;9927.136000000217;9990.04470000011;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3372.000000000103;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9942.096000000172;9990.04470000011;9927.136000000217;9990.04470000011;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3373.000000000103;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9942.096000000172;9990.04470000011;9927.136000000217;9990.04470000011;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3374.000000000103;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9942.096000000172;9990.04470000011;9927.136000000217;9990.04470000011;9997.973700000022;9970.513300000013;9997.797500000024;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3374.9279976515795;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9942.096000000172;9990.04470000011;9927.136000000217;9990.04470000011;9997.973700000022;9970.513300000013;9997.797400000025;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3374.9279976515795;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9942.096000000172;9990.04470000011;9927.136000000217;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3374.9333136515797;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9942.008000000173;9990.04470000011;9927.136000000217;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3374.9333136515797;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.920000000173;9990.04470000011;9927.136000000217;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3374.93862965158;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.920000000173;9990.04470000011;9927.048000000217;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.973700000022;9972.273700000012;9997.973700000022;9990.04470000011;
3375.9333360471874;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.744000000173;9990.04470000011;9927.048000000217;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273700000012;9997.885600000023;9990.04470000011;
3376.9333584427945;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.656000000174;9990.04470000011;9926.960000000217;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273700000012;9997.885600000023;9990.04470000011;
3376.9333584427945;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.568000000174;9990.04470000011;9926.960000000217;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273700000012;9997.885600000023;9990.04470000011;
3377.9333808384017;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.568000000174;9990.04470000011;9926.872000000218;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273700000012;9997.885600000023;9990.04470000011;
3379.0000000001037;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.568000000174;9990.04470000011;9926.872000000218;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273700000012;9997.885600000023;9990.04470000011;
3380.0000000001037;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.568000000174;9990.04470000011;9926.872000000218;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273700000012;9997.885600000023;9990.04470000011;
3381.0000000001037;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.568000000174;9990.04470000011;9926.872000000218;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273700000012;9997.885600000023;9990.04470000011;
3382.0000000001037;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.568000000174;9990.04470000011;9926.872000000218;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273700000012;9997.885600000023;9990.04470000011;
3383.0000000001037;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.568000000174;9990.04470000011;9926.872000000218;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273700000012;9997.885600000023;9990.04470000011;
3384.0000000001037;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.568000000174;9990.04470000011;9926.872000000218;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273700000012;9997.885600000023;9990.04470000011;
3385.0000000001037;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.568000000174;9990.04470000011;9926.872000000218;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273700000012;9997.885600000023;9990.04470000011;
3386.0000000001037;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.568000000174;9990.04470000011;9926.872000000218;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273700000012;9997.885600000023;9990.04470000011;
3387.0000000001037;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.568000000174;9990.04470000011;9926.872000000218;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273700000012;9997.885600000023;9990.04470000011;
3388.0000000001037;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.568000000174;9990.04470000011;9926.872000000218;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273700000012;9997.885600000023;9990.04470000011;
3389.0000000001037;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.568000000174;9990.04470000011;9926.872000000218;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273700000012;9997.885600000023;9990.04470000011;
3389.983712170191;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.568000000174;9990.04470000011;9926.872000000218;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273700000012;9997.885600000023;9990.04460000011;
3389.983712170191;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.568000000174;9990.04470000011;9926.872000000218;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273700000012;9997.885600000023;9989.95660000011;
3389.9890281701914;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.480000000174;9990.04470000011;9926.872000000218;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273700000012;9997.885600000023;9989.95660000011;
3389.9890281701914;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.392000000174;9990.04470000011;9926.872000000218;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273700000012;9997.885600000023;9989.95660000011;
3389.9943441701917;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.392000000174;9990.04470000011;9926.784000000218;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273700000012;9997.885600000023;9989.95660000011;
3390.000000000104;9912.176000000261;9990.04470000011;9969.193000000014;9963.911800000016;9941.392000000174;9990.04470000011;9926.784000000218;9990.04470000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273700000012;9997.885600000023;9989.95660000011;
3390.1834184899426;9911.736000000263;9989.95660000011;9968.752900000014;9963.911800000016;9941.392000000174;9989.95660000011;9926.696000000218;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9972.273600000013;9997.885600000023;9989.95660000011;
3390.9890505657995;9911.736000000263;9989.95660000011;9968.752900000014;9963.911800000016;9941.304000000175;9989.95660000011;9926.696000000218;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3391.989072961407;9911.648000000263;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.520000000219;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3393.0000000001055;9911.560000000263;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.432000000219;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3393.031784142836;9911.560000000263;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.432000000219;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3394.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3395.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3396.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3397.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3398.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3399.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3400.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3401.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3402.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3403.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3404.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3405.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3406.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3407.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3408.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3409.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3410.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3411.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3412.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3413.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3414.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3415.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3416.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3417.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3418.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3419.0000000001055;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.95660000011;
3419.983550574964;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.956500000111;
3419.983550574964;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.216000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.868500000111;
3419.988866574964;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.128000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.868500000111;
3419.988866574964;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.040000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513300000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.868500000111;
3419.989849287241;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.040000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.513200000014;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.868500000111;
3419.989849287241;9911.472000000264;9989.95660000011;9968.752900000014;9963.911800000016;9941.040000000175;9989.95660000011;9926.34400000022;9989.95660000011;9997.973700000022;9970.073200000013;9997.709400000025;9997.885600000023;9971.833600000013;9997.885600000023;9989.868500000111;
