Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S8;
726.9758655293057;9873.896000000375;9993.56870000007;9893.055700000048;9840.243700000072;9876.536000000367;9993.56870000007;9876.976000000366;9993.56870000007;9998.854700000013;9893.055700000048;9998.854700000013;9998.678500000015;9893.055700000048;9998.854700000013;9993.56870000007;
727.9758286149125;9873.808000000376;9993.56870000007;9893.055700000048;9839.803600000072;9876.360000000368;9993.56870000007;9876.800000000367;9993.56870000007;9998.854700000013;9893.055700000048;9998.854700000013;9998.678500000015;9893.055700000048;9998.854700000013;9993.56870000007;
728.012972225952;9873.720000000376;9993.56870000007;9893.055700000048;9839.803600000072;9876.360000000368;9993.56870000007;9876.712000000367;9993.56870000007;9998.854700000013;9893.055700000048;9998.854700000013;9998.678500000015;9893.055700000048;9998.854700000013;9993.56870000007;
728.970442028818;9873.720000000376;9993.56870000007;9893.055700000048;9839.363500000072;9876.184000000369;9993.56870000007;9876.624000000367;9993.56870000007;9998.854700000013;9893.055600000049;9998.854700000013;9998.678500000015;9893.055700000048;9998.854700000013;9993.56870000007;
729.9757547861263;9873.456000000377;9993.56870000007;9892.615600000048;9838.923400000072;9875.92000000037;9993.56870000007;9876.448000000368;9993.56870000007;9998.854700000013;9892.615600000048;9998.854700000013;9998.678500000015;9892.615600000048;9998.854700000013;9993.56870000007;
730.9757178717331;9873.104000000378;9993.480600000072;9892.615600000048;9838.483300000073;9875.65600000037;9993.480600000072;9876.272000000368;9993.480600000072;9998.854700000013;9892.615600000048;9998.854700000013;9998.678500000015;9892.615600000048;9998.854700000013;9993.480600000072;
730.9757178717331;9873.016000000378;9993.480600000072;9892.615600000048;9838.483300000073;9875.65600000037;9993.480600000072;9876.272000000368;9993.480600000072;9998.854700000013;9892.615600000048;9998.854700000013;9998.678500000015;9892.615600000048;9998.854700000013;9993.480600000072;
731.970320061738;9873.016000000378;9993.480600000072;9892.615600000048;9838.043200000073;9875.48000000037;9993.480600000072;9876.096000000369;9993.480600000072;9998.854700000013;9892.615500000049;9998.854700000013;9998.678500000015;9892.615600000048;9998.854700000013;9993.480600000072;
732.9756440429468;9872.752000000379;9993.480600000072;9892.175500000048;9837.603100000073;9875.216000000371;9993.480600000072;9875.92000000037;9993.480600000072;9998.854700000013;9892.175500000048;9998.854700000013;9998.678500000015;9892.175500000048;9998.854700000013;9993.480600000072;
732.9756440429468;9872.664000000379;9993.480600000072;9892.175500000048;9837.603100000073;9875.216000000371;9993.480600000072;9875.92000000037;9993.480600000072;9998.854700000013;9892.175500000048;9998.854700000013;9998.678500000015;9892.175500000048;9998.854700000013;9993.480600000072;
733.9756071285537;9872.664000000379;9993.480600000072;9892.175500000048;9837.603100000073;9875.128000000372;9993.480600000072;9875.74400000037;9993.480600000072;9998.854700000013;9892.175500000048;9998.854700000013;9998.678500000015;9892.175500000048;9998.854700000013;9993.480600000072;
734.9701980946583;9872.57600000038;9993.480600000072;9892.175500000048;9837.603100000073;9875.040000000372;9993.480600000072;9875.56800000037;9993.480600000072;9998.854700000013;9892.17540000005;9998.854700000013;9998.678500000015;9892.175500000048;9998.854700000013;9993.480600000072;
735.0132090294785;9872.31200000038;9993.480600000072;9891.735400000049;9837.603100000073;9874.952000000372;9993.480600000072;9875.48000000037;9993.480600000072;9998.854700000013;9891.735400000049;9998.854700000013;9998.678500000015;9891.735400000049;9998.854700000013;9993.480600000072;
735.9755332997674;9872.31200000038;9993.480600000072;9891.735400000049;9837.163000000073;9874.776000000373;9993.480600000072;9875.39200000037;9993.480600000072;9998.854700000013;9891.735400000049;9998.854700000013;9998.678500000015;9891.735400000049;9998.854700000013;9993.480600000072;
736.9754963853743;9872.22400000038;9993.480600000072;9891.735400000049;9837.163000000073;9874.688000000373;9993.480600000072;9875.216000000371;9993.480600000072;9998.854700000013;9891.735400000049;9998.854700000013;9998.678500000015;9891.735400000049;9998.854700000013;9993.480600000072;
737.9700761275783;9872.13600000038;9993.480600000072;9891.735400000049;9837.163000000073;9874.600000000373;9993.480600000072;9875.040000000372;9993.480600000072;9998.854700000013;9891.73530000005;9998.854700000013;9998.678500000015;9891.735400000049;9998.854700000013;9993.480600000072;
737.9700761275783;9872.13600000038;9993.480600000072;9891.735400000049;9837.163000000073;9874.600000000373;9993.480600000072;9875.040000000372;9993.480600000072;9998.854700000013;9891.295300000049;9998.854700000013;9998.678500000015;9891.735400000049;9998.854700000013;9993.480600000072;
738.9754225565879;9871.872000000381;9993.480600000072;9891.295300000049;9836.722900000073;9874.336000000374;9993.480600000072;9874.864000000372;9993.480600000072;9998.854700000013;9891.295300000049;9998.854700000013;9998.678500000015;9891.295300000049;9998.854700000013;9993.480600000072;
739.9753856421949;9871.784000000382;9993.480600000072;9891.295300000049;9836.722900000073;9874.248000000374;9993.480600000072;9874.688000000373;9993.480600000072;9998.854700000013;9891.295300000049;9998.854700000013;9998.678500000015;9891.295300000049;9998.854700000013;9993.480600000072;
739.9753856421949;9871.696000000382;9993.480600000072;9891.295300000049;9836.722900000073;9874.248000000374;9993.480600000072;9874.688000000373;9993.480600000072;9998.854700000013;9891.295300000049;9998.854700000013;9998.678500000015;9891.295300000049;9998.854700000013;9993.480600000072;
740.9699541604983;9871.432000000383;9993.392500000073;9891.295300000049;9836.722900000073;9874.072000000375;9993.392500000073;9874.512000000374;9993.392500000073;9998.854700000013;9891.29520000005;9998.854700000013;9998.678500000015;9891.295300000049;9998.854700000013;9993.392500000073;
741.9753118134084;9871.168000000383;9993.392500000073;9890.855200000049;9836.282800000074;9873.808000000376;9993.392500000073;9874.336000000374;9993.392500000073;9998.854700000013;9890.855200000049;9998.854700000013;9998.678500000015;9890.855200000049;9998.854700000013;9993.392500000073;
742.0134458330049;9871.080000000384;9993.392500000073;9890.855200000049;9836.282800000074;9873.808000000376;9993.392500000073;9874.248000000374;9993.392500000073;9998.854700000013;9890.855200000049;9998.854700000013;9998.678500000015;9890.855200000049;9998.854700000013;9993.392500000073;
742.9752748990153;9871.080000000384;9993.392500000073;9890.855200000049;9835.842700000074;9873.632000000376;9993.392500000073;9874.160000000375;9993.392500000073;9998.854700000013;9890.855200000049;9998.854700000013;9998.678500000015;9890.855200000049;9998.854700000013;9993.392500000073;
743.9698321934184;9870.992000000384;9993.392500000073;9890.855200000049;9835.402600000074;9873.456000000377;9993.392500000073;9873.984000000375;9993.392500000073;9998.854700000013;9890.85510000005;9998.854700000013;9998.678500000015;9890.855200000049;9998.854700000013;9993.392500000073;
744.975201070229;9870.728000000385;9993.392500000073;9890.41510000005;9834.962500000074;9873.192000000377;9993.392500000073;9873.808000000376;9993.392500000073;9998.854700000013;9890.41510000005;9998.854700000013;9998.678500000015;9890.41510000005;9998.854700000013;9993.392500000073;
744.975201070229;9870.640000000385;9993.392500000073;9890.41510000005;9834.962500000074;9873.192000000377;9993.392500000073;9873.808000000376;9993.392500000073;9998.854700000013;9890.41510000005;9998.854700000013;9998.678500000015;9890.41510000005;9998.854700000013;9993.392500000073;
745.9751641558358;9870.640000000385;9993.392500000073;9890.41510000005;9834.522400000074;9873.016000000378;9993.392500000073;9873.632000000376;9993.392500000073;9998.854700000013;9890.41510000005;9998.854700000013;9998.678500000015;9890.41510000005;9998.854700000013;9993.392500000073;
746.9697102263384;9870.552000000385;9993.392500000073;9890.41510000005;9834.522400000074;9872.928000000378;9993.392500000073;9873.456000000377;9993.392500000073;9998.854700000013;9890.41500000005;9998.854700000013;9998.678500000015;9890.41510000005;9998.854700000013;9993.392500000073;
746.9697102263384;9870.552000000385;9993.392500000073;9890.41510000005;9834.522400000074;9872.928000000378;9993.392500000073;9873.456000000377;9993.392500000073;9998.854700000013;9889.97500000005;9998.854700000013;9998.678500000015;9890.41510000005;9998.854700000013;9993.392500000073;
747.9750903270495;9870.288000000386;9993.392500000073;9889.97500000005;9834.522400000074;9872.752000000379;9993.392500000073;9873.280000000377;9993.392500000073;9998.854700000013;9889.97500000005;9998.854700000013;9998.678500000015;9889.97500000005;9998.854700000013;9993.392500000073;
748.9750534126564;9870.200000000386;9993.392500000073;9889.97500000005;9834.082300000075;9872.57600000038;9993.392500000073;9873.104000000378;9993.392500000073;9998.854700000013;9889.97500000005;9998.854700000013;9998.678500000015;9889.97500000005;9998.854700000013;9993.392500000073;
749.0136826365313;9870.112000000387;9993.392500000073;9889.97500000005;9834.082300000075;9872.57600000038;9993.392500000073;9873.016000000378;9993.392500000073;9998.854700000013;9889.97500000005;9998.854700000013;9998.678500000015;9889.97500000005;9998.854700000013;9993.392500000073;
749.9695882592586;9870.112000000387;9993.392500000073;9889.97500000005;9834.082300000075;9872.48800000038;9993.392500000073;9872.928000000378;9993.392500000073;9998.854700000013;9889.97490000005;9998.854700000013;9998.678500000015;9889.97500000005;9998.854700000013;9993.392500000073;
750.97497958387;9869.584000000388;9993.304400000074;9889.53490000005;9834.082300000075;9872.13600000038;9993.304400000074;9872.752000000379;9993.304400000074;9998.854700000013;9889.53490000005;9998.854700000013;9998.590400000016;9889.53490000005;9998.854700000013;9993.304400000074;
751.974942669477;9869.496000000388;9993.304400000074;9889.53490000005;9833.642200000075;9871.960000000381;9993.304400000074;9872.57600000038;9993.304400000074;9998.854700000013;9889.53490000005;9998.854700000013;9998.590400000016;9889.53490000005;9998.854700000013;9993.304400000074;
751.974942669477;9869.408000000389;9993.304400000074;9889.53490000005;9833.642200000075;9871.960000000381;9993.304400000074;9872.57600000038;9993.304400000074;9998.854700000013;9889.53490000005;9998.854700000013;9998.590400000016;9889.53490000005;9998.854700000013;9993.304400000074;
752.9694662921786;9869.408000000389;9993.304400000074;9889.53490000005;9833.202100000075;9871.784000000382;9993.304400000074;9872.40000000038;9993.304400000074;9998.854700000013;9889.53480000005;9998.854700000013;9998.590400000016;9889.53490000005;9998.854700000013;9993.304400000074;
753.9748688406908;9869.14400000039;9993.304400000074;9889.09480000005;9832.762000000075;9871.520000000382;9993.304400000074;9872.22400000038;9993.304400000074;9998.854700000013;9889.09480000005;9998.854700000013;9998.590400000016;9889.09480000005;9998.854700000013;9993.304400000074;
753.9748688406908;9869.05600000039;9993.304400000074;9889.09480000005;9832.762000000075;9871.520000000382;9993.304400000074;9872.22400000038;9993.304400000074;9998.854700000013;9889.09480000005;9998.854700000013;9998.590400000016;9889.09480000005;9998.854700000013;9993.304400000074;
754.9748319262975;9869.05600000039;9993.304400000074;9889.09480000005;9832.321900000075;9871.344000000383;9993.304400000074;9872.04800000038;9993.304400000074;9998.854700000013;9889.09480000005;9998.854700000013;9998.590400000016;9889.09480000005;9998.854700000013;9993.304400000074;
755.9693443250986;9868.96800000039;9993.304400000074;9889.09480000005;9831.881800000076;9871.168000000383;9993.304400000074;9871.872000000381;9993.304400000074;9998.854700000013;9889.09470000005;9998.854700000013;9998.590400000016;9889.09480000005;9998.854700000013;9993.304400000074;
756.0139194400577;9868.70400000039;9993.304400000074;9888.65470000005;9831.881800000076;9871.080000000384;9993.304400000074;9871.784000000382;9993.304400000074;9998.854700000013;9888.65470000005;9998.854700000013;9998.590400000016;9888.65470000005;9998.854700000013;9993.304400000074;
756.9747580975112;9868.70400000039;9993.304400000074;9888.65470000005;9831.441700000076;9870.904000000384;9993.304400000074;9871.696000000382;9993.304400000074;9998.854700000013;9888.65470000005;9998.854700000013;9998.590400000016;9888.65470000005;9998.854700000013;9993.304400000074;
757.9747211831182;9868.616000000391;9993.304400000074;9888.65470000005;9831.001600000076;9870.728000000385;9993.304400000074;9871.520000000382;9993.304400000074;9998.854700000013;9888.65470000005;9998.854700000013;9998.590400000016;9888.65470000005;9998.854700000013;9993.304400000074;
758.9692223580188;9868.528000000391;9993.304400000074;9888.65470000005;9830.561500000076;9870.552000000385;9993.304400000074;9871.344000000383;9993.304400000074;9998.854700000013;9888.65460000005;9998.854700000013;9998.590400000016;9888.65470000005;9998.854700000013;9993.304400000074;
758.9692223580188;9868.528000000391;9993.304400000074;9888.65470000005;9830.561500000076;9870.552000000385;9993.304400000074;9871.344000000383;9993.304400000074;9998.854700000013;9888.21460000005;9998.854700000013;9998.590400000016;9888.65470000005;9998.854700000013;9993.304400000074;
759.9746473543318;9868.264000000392;9993.304400000074;9888.21460000005;9830.121400000076;9870.288000000386;9993.304400000074;9871.168000000383;9993.304400000074;9998.854700000013;9888.21460000005;9998.854700000013;9998.590400000016;9888.21460000005;9998.854700000013;9993.304400000074;
760.9746104399386;9867.912000000393;9993.216300000075;9888.21460000005;9829.681300000077;9870.024000000387;9993.216300000075;9870.992000000384;9993.216300000075;9998.854700000013;9888.21460000005;9998.854700000013;9998.590400000016;9888.21460000005;9998.854700000013;9993.216300000075;
760.9746104399386;9867.824000000393;9993.216300000075;9888.21460000005;9829.681300000077;9870.024000000387;9993.216300000075;9870.992000000384;9993.216300000075;9998.854700000013;9888.21460000005;9998.854700000013;9998.590400000016;9888.21460000005;9998.854700000013;9993.216300000075;
761.9691003909388;9867.824000000393;9993.216300000075;9888.21460000005;9829.241200000077;9869.848000000387;9993.216300000075;9870.816000000385;9993.216300000075;9998.854700000013;9888.214500000051;9998.854700000013;9998.590400000016;9888.21460000005;9998.854700000013;9993.216300000075;
762.9745366111522;9867.560000000394;9993.216300000075;9887.77450000005;9828.801100000077;9869.584000000388;9993.216300000075;9870.640000000385;9993.216300000075;9998.854700000013;9887.77450000005;9998.854700000013;9998.590400000016;9887.77450000005;9998.854700000013;9993.216300000075;
763.014156243584;9867.472000000394;9993.216300000075;9887.77450000005;9828.801100000077;9869.584000000388;9993.216300000075;9870.552000000385;9993.216300000075;9998.854700000013;9887.77450000005;9998.854700000013;9998.590400000016;9887.77450000005;9998.854700000013;9993.216300000075;
763.974499696759;9867.472000000394;9993.216300000075;9887.77450000005;9828.801100000077;9869.496000000388;9993.216300000075;9870.464000000386;9993.216300000075;9998.854700000013;9887.77450000005;9998.854700000013;9998.590400000016;9887.77450000005;9998.854700000013;9993.216300000075;
764.9689784238587;9867.384000000395;9993.216300000075;9887.77450000005;9828.801100000077;9869.408000000389;9993.216300000075;9870.288000000386;9993.216300000075;9998.854700000013;9887.774400000051;9998.854700000013;9998.590400000016;9887.77450000005;9998.854700000013;9993.216300000075;
765.9744258679729;9867.120000000396;9993.216300000075;9887.33440000005;9828.361000000077;9869.14400000039;9993.216300000075;9870.112000000387;9993.216300000075;9998.854700000013;9887.33440000005;9998.854700000013;9998.590400000016;9887.33440000005;9998.854700000013;9993.216300000075;
765.9744258679729;9867.032000000396;9993.216300000075;9887.33440000005;9828.361000000077;9869.14400000039;9993.216300000075;9870.112000000387;9993.216300000075;9998.854700000013;9887.33440000005;9998.854700000013;9998.590400000016;9887.33440000005;9998.854700000013;9993.216300000075;
766.9743889535797;9867.032000000396;9993.216300000075;9887.33440000005;9828.361000000077;9869.05600000039;9993.216300000075;9869.936000000387;9993.216300000075;9998.854700000013;9887.33440000005;9998.854700000013;9998.590400000016;9887.33440000005;9998.854700000013;9993.216300000075;
767.9688564567789;9866.944000000396;9993.216300000075;9887.33440000005;9828.361000000077;9868.96800000039;9993.216300000075;9869.760000000388;9993.216300000075;9998.854700000013;9887.334300000051;9998.854700000013;9998.590400000016;9887.33440000005;9998.854700000013;9993.216300000075;
767.9688564567789;9866.944000000396;9993.216300000075;9887.33440000005;9828.361000000077;9868.96800000039;9993.216300000075;9869.760000000388;9993.216300000075;9998.854700000013;9886.89430000005;9998.854700000013;9998.590400000016;9887.33440000005;9998.854700000013;9993.216300000075;
768.9743151247933;9866.680000000397;9993.216300000075;9886.89430000005;9827.920900000077;9868.70400000039;9993.216300000075;9869.584000000388;9993.216300000075;9998.854700000013;9886.89430000005;9998.854700000013;9998.590400000016;9886.89430000005;9998.854700000013;9993.216300000075;
769.9742782104001;9866.592000000397;9993.216300000075;9886.89430000005;9827.920900000077;9868.616000000391;9993.216300000075;9869.408000000389;9993.216300000075;9998.854700000013;9886.89430000005;9998.854700000013;9998.590400000016;9886.89430000005;9998.854700000013;9993.216300000075;
770.0005941720905;9866.328000000398;9993.128200000076;9886.89430000005;9827.920900000077;9868.528000000391;9993.128200000076;9869.320000000389;9993.216200000075;9998.854700000013;9886.89430000005;9998.854700000013;9998.590400000016;9886.89430000005;9998.854700000013;9993.128200000076;
770.9687344896989;9866.240000000398;9993.128200000076;9886.89430000005;9827.920900000077;9868.440000000392;9993.128200000076;9869.23200000039;9993.128200000076;9998.854700000013;9886.894200000052;9998.854700000013;9998.590400000016;9886.89430000005;9998.854700000013;9993.128200000076;
771.9921235042658;9865.976000000399;9993.128200000076;9886.454200000051;9827.480800000078;9868.176000000392;9993.128200000076;9869.05600000039;9993.128200000076;9998.854700000013;9886.454200000051;9998.854700000013;9998.590400000016;9886.454200000051;9998.854700000013;9993.128200000076;
772.9920865898727;9865.8880000004;9993.128200000076;9886.454200000051;9827.480800000078;9868.088000000393;9993.128200000076;9868.88000000039;9993.128200000076;9998.854700000013;9886.454200000051;9998.854700000013;9998.590400000016;9886.454200000051;9998.854700000013;9993.128200000076;
772.9920865898727;9865.8000000004;9993.128200000076;9886.454200000051;9827.480800000078;9868.088000000393;9993.128200000076;9868.88000000039;9993.128200000076;9998.854700000013;9886.454200000051;9998.854700000013;9998.590400000016;9886.454200000051;9998.854700000013;9993.128200000076;
773.9686125226191;9865.8000000004;9993.128200000076;9886.454200000051;9827.480800000078;9868.000000000393;9993.128200000076;9868.70400000039;9993.128200000076;9998.854700000013;9886.454100000052;9998.854700000013;9998.590400000016;9886.454200000051;9998.854700000013;9993.128200000076;
774.9920127610864;9865.5360000004;9993.128200000076;9886.014100000051;9827.040700000078;9867.736000000394;9993.128200000076;9868.528000000391;9993.128200000076;9998.854700000013;9886.014100000051;9998.854700000013;9998.590400000016;9886.014100000051;9998.854700000013;9993.128200000076;
774.9920127610864;9865.4480000004;9993.128200000076;9886.014100000051;9827.040700000078;9867.736000000394;9993.128200000076;9868.528000000391;9993.128200000076;9998.854700000013;9886.014100000051;9998.854700000013;9998.590400000016;9886.014100000051;9998.854700000013;9993.128200000076;
775.9919758466932;9865.4480000004;9993.128200000076;9886.014100000051;9827.040700000078;9867.648000000394;9993.128200000076;9868.352000000392;9993.128200000076;9998.854700000013;9886.014100000051;9998.854700000013;9998.590400000016;9886.014100000051;9998.854700000013;9993.128200000076;
776.9684905555391;9865.3600000004;9993.128200000076;9886.014100000051;9827.040700000078;9867.560000000394;9993.128200000076;9868.176000000392;9993.128200000076;9998.854700000013;9886.014000000052;9998.854700000013;9998.590400000016;9886.014100000051;9998.854700000013;9993.128200000076;
777.0146298506368;9865.096000000402;9993.128200000076;9885.574000000051;9827.040700000078;9867.472000000394;9993.128200000076;9868.088000000393;9993.128200000076;9998.854700000013;9885.574000000051;9998.854700000013;9998.590400000016;9885.574000000051;9998.854700000013;9993.128200000076;
777.9919020179068;9865.096000000402;9993.128200000076;9885.574000000051;9826.600600000078;9867.296000000395;9993.128200000076;9868.000000000393;9993.128200000076;9998.854700000013;9885.574000000051;9998.854700000013;9998.590400000016;9885.574000000051;9998.854700000013;9993.128200000076;
778.9918651035136;9865.008000000402;9993.128200000076;9885.574000000051;9826.600600000078;9867.208000000395;9993.128200000076;9867.824000000393;9993.128200000076;9998.854700000013;9885.574000000051;9998.854700000013;9998.590400000016;9885.574000000051;9998.854700000013;9993.128200000076;
779.9668968072973;9865.008000000402;9993.128200000076;9885.574000000051;9826.600600000078;9867.120000000396;9993.128200000076;9867.736000000394;9993.128200000076;9998.854700000013;9885.574000000051;9998.854700000013;9998.590400000016;9885.574000000051;9998.854600000013;9993.128200000076;
779.9668968072973;9865.008000000402;9993.128200000076;9885.574000000051;9826.600600000078;9867.120000000396;9993.128200000076;9867.736000000394;9993.128200000076;9998.854700000013;9885.574000000051;9998.854700000013;9998.590400000016;9885.574000000051;9998.766600000014;9993.128200000076;
780.9736476740659;9864.392000000404;9993.040100000077;9885.133900000052;9826.160500000078;9866.504000000397;9993.040100000077;9867.560000000394;9993.040100000077;9998.766600000014;9885.133900000052;9998.766600000014;9998.502300000016;9885.133900000052;9998.766600000014;9993.040100000077;
781.9736107596727;9864.304000000404;9993.040100000077;9885.133900000052;9825.720400000078;9866.328000000398;9993.040100000077;9867.384000000395;9993.040100000077;9998.766600000014;9885.133900000052;9998.766600000014;9998.502300000016;9885.133900000052;9998.766600000014;9993.040100000077;
781.9736107596727;9864.216000000404;9993.040100000077;9885.133900000052;9825.720400000078;9866.328000000398;9993.040100000077;9867.384000000395;9993.040100000077;9998.766600000014;9885.133900000052;9998.766600000014;9998.502300000016;9885.133900000052;9998.766600000014;9993.040100000077;
782.9682466213791;9864.216000000404;9993.040100000077;9885.133900000052;9825.280300000079;9866.152000000398;9993.040100000077;9867.208000000395;9993.040100000077;9998.766600000014;9885.133800000052;9998.766600000014;9998.502300000016;9885.133900000052;9998.766600000014;9993.040100000077;
783.9735369308864;9863.952000000405;9993.040100000077;9884.693800000052;9824.840200000079;9865.8880000004;9993.040100000077;9867.032000000396;9993.040100000077;9998.766600000014;9884.693800000052;9998.766600000014;9998.502300000016;9884.693800000052;9998.766600000014;9993.040100000077;
784.0148666541631;9863.864000000405;9993.040100000077;9884.693800000052;9824.840200000079;9865.8880000004;9993.040100000077;9866.944000000396;9993.040100000077;9998.766600000014;9884.693800000052;9998.766600000014;9998.502300000016;9884.693800000052;9998.766600000014;9993.040100000077;
784.9735000164933;9863.864000000405;9993.040100000077;9884.693800000052;9824.400100000079;9865.7120000004;9993.040100000077;9866.856000000396;9993.040100000077;9998.766600000014;9884.693800000052;9998.766600000014;9998.502300000016;9884.693800000052;9998.766600000014;9993.040100000077;
785.9681246542992;9863.776000000405;9993.040100000077;9884.693800000052;9823.96000000008;9865.5360000004;9993.040100000077;9866.680000000397;9993.040100000077;9998.766600000014;9884.693700000053;9998.766600000014;9998.502300000016;9884.693800000052;9998.766600000014;9993.040100000077;
786.9734261877069;9863.512000000406;9993.040100000077;9884.253700000052;9823.51990000008;9865.272000000401;9993.040100000077;9866.504000000397;9993.040100000077;9998.766600000014;9884.253700000052;9998.766600000014;9998.502300000016;9884.253700000052;9998.766600000014;9993.040100000077;
786.9734261877069;9863.424000000407;9993.040100000077;9884.253700000052;9823.51990000008;9865.272000000401;9993.040100000077;9866.504000000397;9993.040100000077;9998.766600000014;9884.253700000052;9998.766600000014;9998.502300000016;9884.253700000052;9998.766600000014;9993.040100000077;
787.9733892733137;9863.424000000407;9993.040100000077;9884.253700000052;9823.07980000008;9865.096000000402;9993.040100000077;9866.328000000398;9993.040100000077;9998.766600000014;9884.253700000052;9998.766600000014;9998.502300000016;9884.253700000052;9998.766600000014;9993.040100000077;
788.9680026872192;9863.336000000407;9993.040100000077;9884.253700000052;9822.63970000008;9864.920000000402;9993.040100000077;9866.152000000398;9993.040100000077;9998.766600000014;9884.253600000053;9998.766600000014;9998.502300000016;9884.253700000052;9998.766600000014;9993.040100000077;
788.9680026872192;9863.336000000407;9993.040100000077;9884.253700000052;9822.63970000008;9864.920000000402;9993.040100000077;9866.152000000398;9993.040100000077;9998.766600000014;9883.813600000052;9998.766600000014;9998.502300000016;9884.253700000052;9998.766600000014;9993.040100000077;
789.9733154445274;9863.072000000408;9993.040100000077;9883.813600000052;9822.19960000008;9864.656000000403;9993.040100000077;9865.976000000399;9993.040100000077;9998.766600000014;9883.813600000052;9998.766600000014;9998.502300000016;9883.813600000052;9998.766600000014;9993.040100000077;
790.9732785301342;9862.720000000409;9992.952000000078;9883.813600000052;9821.75950000008;9864.392000000404;9992.952000000078;9865.8000000004;9992.952000000078;9998.766600000014;9883.813600000052;9998.766600000014;9998.502300000016;9883.813600000052;9998.766600000014;9992.952000000078;
791.0151034576893;9862.632000000409;9992.952000000078;9883.813600000052;9821.75950000008;9864.392000000404;9992.952000000078;9865.7120000004;9992.952000000078;9998.766600000014;9883.813600000052;9998.766600000014;9998.502300000016;9883.813600000052;9998.766600000014;9992.952000000078;
791.9678807201391;9862.632000000409;9992.952000000078;9883.813600000052;9821.31940000008;9864.216000000404;9992.952000000078;9865.6240000004;9992.952000000078;9998.766600000014;9883.813500000053;9998.766600000014;9998.502300000016;9883.813600000052;9998.766600000014;9992.952000000078;
792.9732047013479;9862.36800000041;9992.952000000078;9883.373500000052;9820.87930000008;9863.952000000405;9992.952000000078;9865.4480000004;9992.952000000078;9998.766600000014;9883.373500000052;9998.766600000014;9998.502300000016;9883.373500000052;9998.766600000014;9992.952000000078;
793.9731677869547;9862.28000000041;9992.952000000078;9883.373500000052;9820.43920000008;9863.776000000405;9992.952000000078;9865.272000000401;9992.952000000078;9998.766600000014;9883.373500000052;9998.766600000014;9998.502300000016;9883.373500000052;9998.766600000014;9992.952000000078;
793.9731677869547;9862.19200000041;9992.952000000078;9883.373500000052;9820.43920000008;9863.776000000405;9992.952000000078;9865.272000000401;9992.952000000078;9998.766600000014;9883.373500000052;9998.766600000014;9998.502300000016;9883.373500000052;9998.766600000014;9992.952000000078;
794.9677587530592;9862.19200000041;9992.952000000078;9883.373500000052;9819.999100000081;9863.600000000406;9992.952000000078;9865.096000000402;9992.952000000078;9998.766600000014;9883.373400000053;9998.766600000014;9998.502300000016;9883.373500000052;9998.766600000014;9992.952000000078;
795.9730939581684;9861.928000000411;9992.952000000078;9882.933400000053;9819.559000000081;9863.336000000407;9992.952000000078;9864.920000000402;9992.952000000078;9998.766600000014;9882.933400000053;9998.766600000014;9998.502300000016;9882.933400000053;9998.766600000014;9992.952000000078;
795.9730939581684;9861.840000000411;9992.952000000078;9882.933400000053;9819.559000000081;9863.336000000407;9992.952000000078;9864.920000000402;9992.952000000078;9998.766600000014;9882.933400000053;9998.766600000014;9998.502300000016;9882.933400000053;9998.766600000014;9992.952000000078;
796.9730570437753;9861.840000000411;9992.952000000078;9882.933400000053;9819.118900000081;9863.160000000407;9992.952000000078;9864.744000000403;9992.952000000078;9998.766600000014;9882.933400000053;9998.766600000014;9998.502300000016;9882.933400000053;9998.766600000014;9992.952000000078;
797.9676367859794;9861.752000000411;9992.952000000078;9882.933400000053;9818.678800000082;9862.984000000408;9992.952000000078;9864.568000000403;9992.952000000078;9998.766600000014;9882.933300000053;9998.766600000014;9998.502300000016;9882.933400000053;9998.766600000014;9992.952000000078;
798.0153402612158;9861.488000000412;9992.952000000078;9882.493300000053;9818.678800000082;9862.896000000408;9992.952000000078;9864.480000000403;9992.952000000078;9998.766600000014;9882.493300000053;9998.766600000014;9998.502300000016;9882.493300000053;9998.766600000014;9992.952000000078;
798.972983214989;9861.488000000412;9992.952000000078;9882.493300000053;9818.238700000082;9862.720000000409;9992.952000000078;9864.392000000404;9992.952000000078;9998.766600000014;9882.493300000053;9998.766600000014;9998.502300000016;9882.493300000053;9998.766600000014;9992.952000000078;
799.9729463005958;9861.400000000413;9992.952000000078;9882.493300000053;9817.798600000082;9862.54400000041;9992.952000000078;9864.216000000404;9992.952000000078;9998.766600000014;9882.493300000053;9998.766600000014;9998.502300000016;9882.493300000053;9998.766600000014;9992.952000000078;
800.9675148188994;9861.048000000414;9992.863900000079;9882.493300000053;9817.358500000082;9862.28000000041;9992.863900000079;9864.040000000405;9992.863900000079;9998.766600000014;9882.493200000054;9998.766600000014;9998.502300000016;9882.493300000053;9998.766600000014;9992.863900000079;
800.9675148188994;9861.048000000414;9992.863900000079;9882.493300000053;9817.358500000082;9862.28000000041;9992.863900000079;9864.040000000405;9992.863900000079;9998.766600000014;9882.053200000053;9998.766600000014;9998.502300000016;9882.493300000053;9998.766600000014;9992.863900000079;
801.9728724718096;9860.784000000414;9992.863900000079;9882.053200000053;9817.358500000082;9862.10400000041;9992.863900000079;9863.864000000405;9992.863900000079;9998.766600000014;9882.053200000053;9998.766600000014;9998.502300000016;9882.053200000053;9998.766600000014;9992.863900000079;
