Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S8;
728.9999999999991;9972.192000000083;9996.740300000036;9999.1198;9991.638100000004;9982.92800000005;9993.56870000007;9977.560000000067;9996.740300000036;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.740300000036;
729.9999999999991;9972.192000000083;9996.740300000036;9999.1198;9991.638100000004;9982.92800000005;9993.56870000007;9977.560000000067;9996.740300000036;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.740300000036;
730.0093403066132;9972.192000000083;9996.740300000036;9999.1198;9991.638100000004;9982.92800000005;9993.568600000071;9977.560000000067;9996.740300000036;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.740300000036;
730.9999999999991;9972.016000000083;9996.740300000036;9999.1198;9991.638100000004;9982.92800000005;9993.480600000072;9977.472000000067;9996.740300000036;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.740300000036;
731.0146040891976;9972.016000000083;9996.740300000036;9999.1198;9991.638100000004;9982.92800000005;9993.480600000072;9977.472000000067;9996.740300000036;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.740300000036;
731.9999999999991;9972.016000000083;9996.740300000036;9999.1198;9991.638100000004;9982.92800000005;9993.480600000072;9977.472000000067;9996.740300000036;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.740300000036;
732.9999999999991;9972.016000000083;9996.740300000036;9999.1198;9991.638100000004;9982.92800000005;9993.480600000072;9977.472000000067;9996.740300000036;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.740300000036;
733.9999999999991;9972.016000000083;9996.740300000036;9999.1198;9991.638100000004;9982.92800000005;9993.480600000072;9977.472000000067;9996.740300000036;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.740300000036;
734.9999999999991;9972.016000000083;9996.740300000036;9999.1198;9991.638100000004;9982.92800000005;9993.480600000072;9977.472000000067;9996.740300000036;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.740300000036;
735.9999999999991;9972.016000000083;9996.740300000036;9999.1198;9991.638100000004;9982.92800000005;9993.480600000072;9977.472000000067;9996.740300000036;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.740300000036;
736.9999999999991;9972.016000000083;9996.740300000036;9999.1198;9991.638100000004;9982.92800000005;9993.480600000072;9977.472000000067;9996.740300000036;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.740300000036;
737.9999999999991;9972.016000000083;9996.740300000036;9999.1198;9991.638100000004;9982.92800000005;9993.480600000072;9977.472000000067;9996.740300000036;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.740300000036;
738.9999999999991;9972.016000000083;9996.740300000036;9999.1198;9991.638100000004;9982.92800000005;9993.480600000072;9977.472000000067;9996.740300000036;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.740300000036;
739.9843194294676;9972.016000000083;9996.740300000036;9999.1198;9991.638100000004;9982.92800000005;9993.480600000072;9977.472000000067;9996.740300000036;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.740200000037;
739.9843194294676;9972.016000000083;9996.740300000036;9999.1198;9991.638100000004;9982.92800000005;9993.480600000072;9977.472000000067;9996.740300000036;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
739.9896354294676;9972.016000000083;9996.740300000036;9999.1198;9991.638100000004;9982.840000000051;9993.480600000072;9977.472000000067;9996.740300000036;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
739.9896354294676;9972.016000000083;9996.740300000036;9999.1198;9991.638100000004;9982.752000000051;9993.480600000072;9977.472000000067;9996.740300000036;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
739.9949514294676;9972.016000000083;9996.740300000036;9999.1198;9991.638100000004;9982.752000000051;9993.480600000072;9977.384000000067;9996.740300000036;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
740.9896479606177;9971.664000000084;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.392500000073;9977.296000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
741.999999999999;9971.576000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.392500000073;9977.208000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
742.0124279501683;9971.576000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.392500000073;9977.208000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
742.999999999999;9971.488000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.392500000073;9977.120000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
743.999999999999;9971.488000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.392500000073;9977.120000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
744.999999999999;9971.488000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.392500000073;9977.120000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
745.999999999999;9971.488000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.392500000073;9977.120000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
746.999999999999;9971.488000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.392500000073;9977.120000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
747.999999999999;9971.488000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.392500000073;9977.120000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
748.999999999999;9971.488000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.392500000073;9977.120000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
749.999999999999;9971.488000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.392500000073;9977.120000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
750.0095872805941;9971.488000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.392400000073;9977.120000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
750.0095872805941;9971.488000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.304400000074;9977.120000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
750.0149032805941;9971.400000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.304400000074;9977.120000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
750.999999999999;9971.312000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.304400000074;9977.032000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
751.999999999999;9971.312000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.304400000074;9977.032000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
752.999999999999;9971.312000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.304400000074;9977.032000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
753.999999999999;9971.312000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.304400000074;9977.032000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
754.999999999999;9971.312000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.304400000074;9977.032000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
755.999999999999;9971.312000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.304400000074;9977.032000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
756.999999999999;9971.312000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.304400000074;9977.032000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
757.999999999999;9971.312000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.304400000074;9977.032000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
758.999999999999;9971.312000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.304400000074;9977.032000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652200000037;
759.9838827515973;9971.312000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.304400000074;9977.032000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.652100000038;
759.9838827515973;9971.312000000085;9996.652200000037;9999.1198;9991.638100000004;9982.752000000051;9993.304400000074;9977.032000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.564100000038;
759.9882094498053;9971.312000000085;9996.652200000037;9999.1198;9991.638000000004;9982.752000000051;9993.304400000074;9977.032000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.564100000038;
759.9882094498053;9971.312000000085;9996.652200000037;9999.1198;9991.198000000004;9982.752000000051;9993.304400000074;9977.032000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.564100000038;
759.9891987515973;9971.312000000085;9996.652200000037;9999.1198;9991.198000000004;9982.664000000052;9993.304400000074;9977.032000000068;9996.652200000037;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9991.198000000004;9999.383300000007;9996.564100000038;
760.9892112827473;9970.960000000086;9996.564100000038;9999.1198;9991.198000000004;9982.400000000052;9993.216300000075;9976.856000000069;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
760.9892112827473;9970.960000000086;9996.564100000038;9999.1198;9991.198000000004;9982.312000000053;9993.216300000075;9976.856000000069;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
761.9892238138975;9970.872000000087;9996.564100000038;9999.1198;9991.198000000004;9982.312000000053;9993.216300000075;9976.68000000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
762.9892363450476;9970.784000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.216300000075;9976.50400000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
763.0125959671878;9970.784000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.216300000075;9976.50400000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
763.9999999999989;9970.784000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.216300000075;9976.50400000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
764.9999999999989;9970.784000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.216300000075;9976.50400000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
765.9999999999989;9970.784000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.216300000075;9976.50400000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
766.9999999999989;9970.784000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.216300000075;9976.50400000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
767.9999999999989;9970.784000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.216300000075;9976.50400000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
768.9999999999989;9970.784000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.216300000075;9976.50400000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
769.9999999999989;9970.784000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.216300000075;9976.50400000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
770.009834254575;9970.784000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.216200000075;9976.50400000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
770.009834254575;9970.784000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.128200000076;9976.50400000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
770.015150254575;9970.696000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.128200000076;9976.50400000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
770.9999999999989;9970.608000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.128200000076;9976.41600000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
771.9999999999989;9970.608000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.128200000076;9976.41600000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
772.9999999999989;9970.608000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.128200000076;9976.41600000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
773.9999999999989;9970.608000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.128200000076;9976.41600000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
774.9999999999989;9970.608000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.128200000076;9976.41600000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
775.9999999999989;9970.608000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.128200000076;9976.41600000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
776.9999999999989;9970.608000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.128200000076;9976.41600000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
777.9999999999989;9970.608000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.128200000076;9976.41600000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
778.9999999999989;9970.608000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.128200000076;9976.41600000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564100000038;
779.983446073727;9970.608000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.128200000076;9976.41600000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.564000000039;
779.983446073727;9970.608000000087;9996.564100000038;9999.1198;9991.198000000004;9982.224000000053;9993.128200000076;9976.41600000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
779.988762073727;9970.608000000087;9996.564100000038;9999.1198;9991.198000000004;9982.136000000053;9993.128200000076;9976.41600000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
779.988762073727;9970.608000000087;9996.564100000038;9999.1198;9991.198000000004;9982.048000000053;9993.128200000076;9976.41600000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
779.994078073727;9970.608000000087;9996.564100000038;9999.1198;9991.198000000004;9982.048000000053;9993.128200000076;9976.32800000007;9996.564100000038;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
780.9887746048771;9970.256000000089;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9993.040100000077;9976.24000000007;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
781.9999999999989;9970.168000000089;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9993.040100000077;9976.152000000071;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
782.0128684190389;9970.168000000089;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9993.040100000077;9976.152000000071;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
782.9999999999989;9970.080000000089;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9993.040100000077;9976.064000000071;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
783.9999999999989;9970.080000000089;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9993.040100000077;9976.064000000071;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
784.9999999999989;9970.080000000089;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9993.040100000077;9976.064000000071;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
785.9999999999989;9970.080000000089;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9993.040100000077;9976.064000000071;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
786.9999999999989;9970.080000000089;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9993.040100000077;9976.064000000071;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
787.9999999999989;9970.080000000089;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9993.040100000077;9976.064000000071;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
788.9999999999989;9970.080000000089;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9993.040100000077;9976.064000000071;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
789.9999999999989;9970.080000000089;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9993.040100000077;9976.064000000071;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
790.010081228556;9970.080000000089;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9993.040000000077;9976.064000000071;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
790.010081228556;9970.080000000089;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9992.952000000078;9976.064000000071;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
790.015397228556;9969.99200000009;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9992.952000000078;9976.064000000071;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
790.9999999999987;9969.90400000009;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9992.952000000078;9975.976000000072;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
791.0153450111403;9969.90400000009;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9992.952000000078;9975.976000000072;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
791.9999999999987;9969.90400000009;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9992.952000000078;9975.976000000072;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
792.9999999999987;9969.90400000009;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9992.952000000078;9975.976000000072;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
793.9999999999987;9969.90400000009;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9992.952000000078;9975.976000000072;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
794.9999999999987;9969.90400000009;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9992.952000000078;9975.976000000072;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
795.9999999999987;9969.90400000009;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9992.952000000078;9975.976000000072;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
796.9999999999987;9969.90400000009;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9992.952000000078;9975.976000000072;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
797.9999999999987;9969.90400000009;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9992.952000000078;9975.976000000072;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
798.9999999999987;9969.90400000009;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9992.952000000078;9975.976000000072;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.476000000039;
799.9830093958567;9969.90400000009;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9992.952000000078;9975.976000000072;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.47590000004;
799.9830093958567;9969.90400000009;9996.476000000039;9999.1198;9991.198000000004;9982.048000000053;9992.952000000078;9975.976000000072;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.38790000004;
799.9838547174829;9969.90400000009;9996.476000000039;9999.119700000001;9991.198000000004;9982.048000000053;9992.952000000078;9975.976000000072;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.38790000004;
799.9838547174829;9969.90400000009;9996.476000000039;9998.6797;9991.198000000004;9982.048000000053;9992.952000000078;9975.976000000072;9996.476000000039;9999.383300000007;9999.1198;9999.383300000007;9999.383300000007;9990.757900000004;9999.383300000007;9996.38790000004;
800.988337927007;9969.376000000091;9996.38790000004;9998.6797;9990.757900000004;9981.696000000054;9992.863900000079;9975.800000000072;9996.38790000004;9999.383300000007;9998.6797;9999.383300000007;9999.383300000007;9990.317800000004;9999.383300000007;9996.38790000004;
800.988337927007;9969.376000000091;9996.38790000004;9998.6797;9990.757900000004;9981.608000000055;9992.863900000079;9975.800000000072;9996.38790000004;9999.383300000007;9998.6797;9999.383300000007;9999.383300000007;9990.317800000004;9999.383300000007;9996.38790000004;
801.9883504581571;9969.288000000091;9996.38790000004;9998.6797;9990.757900000004;9981.608000000055;9992.863900000079;9975.624000000073;9996.38790000004;9999.383300000007;9998.6797;9999.383300000007;9999.383300000007;9990.317800000004;9999.383300000007;9996.38790000004;
802.9883629893072;9969.200000000092;9996.38790000004;9998.6797;9990.757900000004;9981.520000000055;9992.863900000079;9975.448000000073;9996.38790000004;9999.383300000007;9998.6797;9999.383300000007;9999.383300000007;9990.317800000004;9999.383300000007;9996.38790000004;
802.9890140652362;9969.200000000092;9996.38790000004;9998.6797;9990.757900000004;9981.520000000055;9992.863900000079;9975.448000000073;9996.38790000004;9999.383300000007;9998.6797;9999.383300000007;9999.383300000007;9990.317800000004;9999.383300000007;9996.38790000004;
803.9889618478206;9969.112000000092;9996.38790000004;9998.6797;9990.757900000004;9981.520000000055;9992.863900000079;9975.360000000073;9996.38790000004;9999.383300000007;9998.6797;9999.383300000007;9999.383300000007;9990.317800000004;9999.383300000007;9996.38790000004;
804.988909630405;9969.024000000092;9996.38790000004;9998.6797;9990.757900000004;9981.520000000055;9992.863900000079;9975.272000000074;9996.38790000004;9999.383300000007;9998.6797;9999.383300000007;9999.383300000007;9990.317800000004;9999.383300000007;9996.38790000004;
805.999999999999;9969.024000000092;9996.38790000004;9998.6797;9990.757900000004;9981.520000000055;9992.863900000079;9975.272000000074;9996.38790000004;9999.383300000007;9998.6797;9999.383300000007;9999.383300000007;9990.317800000004;9999.383300000007;9996.38790000004;
