Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S8;
2128.0000000000014;9917.808000000245;9990.573300000104;9994.718800000002;9969.193000000014;9948.432000000153;9981.234700000206;9933.120000000199;9990.573300000104;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.474200000011;9998.326100000018;9990.573300000104;
2129.0000000000014;9917.808000000245;9990.573300000104;9994.718800000002;9969.193000000014;9948.432000000153;9981.234700000206;9933.120000000199;9990.573300000104;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.474200000011;9998.326100000018;9990.573300000104;
2129.930408239603;9917.808000000245;9990.573300000104;9994.718800000002;9969.193000000014;9948.432000000153;9981.234600000207;9933.120000000199;9990.573300000104;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.474200000011;9998.326100000018;9990.573300000104;
2129.930408239603;9917.808000000245;9990.573300000104;9994.718800000002;9969.193000000014;9948.432000000153;9981.146600000207;9933.120000000199;9990.573300000104;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.474200000011;9998.326100000018;9990.573300000104;
2129.935724239603;9917.720000000245;9990.573300000104;9994.718800000002;9969.193000000014;9948.432000000153;9981.146600000207;9933.120000000199;9990.573300000104;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.474200000011;9998.326100000018;9990.573300000104;
2130.935729352649;9917.632000000245;9990.573300000104;9994.718800000002;9969.193000000014;9948.432000000153;9981.146600000207;9933.0320000002;9990.573300000104;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.474200000011;9998.326100000018;9990.573300000104;
2131.000000000002;9917.632000000245;9990.573300000104;9994.718800000002;9969.193000000014;9948.432000000153;9981.146600000207;9933.0320000002;9990.573300000104;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.474200000011;9998.326100000018;9990.573300000104;
2132.000000000002;9917.632000000245;9990.573300000104;9994.718800000002;9969.193000000014;9948.432000000153;9981.146600000207;9933.0320000002;9990.573300000104;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.474200000011;9998.326100000018;9990.573300000104;
2133.000000000002;9917.632000000245;9990.573300000104;9994.718800000002;9969.193000000014;9948.432000000153;9981.146600000207;9933.0320000002;9990.573300000104;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.474200000011;9998.326100000018;9990.573300000104;
2134.000000000002;9917.632000000245;9990.573300000104;9994.718800000002;9969.193000000014;9948.432000000153;9981.146600000207;9933.0320000002;9990.573300000104;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.474200000011;9998.326100000018;9990.573300000104;
2135.000000000002;9917.632000000245;9990.573300000104;9994.718800000002;9969.193000000014;9948.432000000153;9981.146600000207;9933.0320000002;9990.573300000104;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.474200000011;9998.326100000018;9990.573300000104;
2136.000000000002;9917.632000000245;9990.573300000104;9994.718800000002;9969.193000000014;9948.432000000153;9981.146600000207;9933.0320000002;9990.573300000104;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.474200000011;9998.326100000018;9990.573300000104;
2137.000000000002;9917.632000000245;9990.573300000104;9994.718800000002;9969.193000000014;9948.432000000153;9981.146600000207;9933.0320000002;9990.573300000104;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.474200000011;9998.326100000018;9990.573300000104;
2138.000000000002;9917.632000000245;9990.573300000104;9994.718800000002;9969.193000000014;9948.432000000153;9981.146600000207;9933.0320000002;9990.573300000104;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.474200000011;9998.326100000018;9990.573300000104;
2139.000000000002;9917.632000000245;9990.573300000104;9994.718800000002;9969.193000000014;9948.432000000153;9981.146600000207;9933.0320000002;9990.573300000104;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.474200000011;9998.326100000018;9990.573300000104;
2139.8810677695465;9917.632000000245;9990.573300000104;9994.718800000002;9969.193000000014;9948.432000000153;9981.146600000207;9933.0320000002;9990.573200000104;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.474200000011;9998.326100000018;9990.573300000104;
2139.8810677695465;9917.632000000245;9990.573300000104;9994.718800000002;9969.193000000014;9948.432000000153;9981.146600000207;9933.0320000002;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.474200000011;9998.326100000018;9990.573300000104;
2139.8863837695467;9917.544000000245;9990.573300000104;9994.718800000002;9969.193000000014;9948.432000000153;9981.146600000207;9933.0320000002;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.474200000011;9998.326100000018;9990.573300000104;
2139.8863837695467;9917.456000000246;9990.573300000104;9994.718800000002;9969.193000000014;9948.432000000153;9981.146600000207;9933.0320000002;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.474200000011;9998.326100000018;9990.573300000104;
2139.930082277016;9917.456000000246;9990.573300000104;9994.718800000002;9969.193000000014;9948.432000000153;9981.146500000208;9932.9440000002;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.474200000011;9998.326100000018;9990.573300000104;
2140.886388882593;9917.192000000246;9990.485200000105;9994.278700000003;9968.752900000014;9948.080000000155;9981.058500000208;9932.8560000002;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2141.886393995639;9917.104000000247;9990.485200000105;9994.278700000003;9968.752900000014;9947.992000000155;9981.058500000208;9932.6800000002;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2142.0004758272507;9917.016000000247;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9981.058500000208;9932.5040000002;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2142.8863991086855;9917.016000000247;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9981.058500000208;9932.5040000002;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2143.8864042217315;9916.928000000247;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9981.058500000208;9932.416000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2145.000000000004;9916.928000000247;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9981.058500000208;9932.416000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2146.000000000004;9916.928000000247;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9981.058500000208;9932.416000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2147.000000000004;9916.928000000247;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9981.058500000208;9932.416000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2148.000000000004;9916.928000000247;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9981.058500000208;9932.416000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2149.000000000004;9916.928000000247;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9981.058500000208;9932.416000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2149.92975631443;9916.928000000247;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9981.058400000209;9932.416000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2149.92975631443;9916.928000000247;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9980.97040000021;9932.416000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2149.9350723144303;9916.840000000248;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9980.97040000021;9932.416000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2149.9350723144303;9916.752000000248;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9980.97040000021;9932.416000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2150.9350774274762;9916.752000000248;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9980.97040000021;9932.328000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2152.0000000000045;9916.752000000248;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9980.97040000021;9932.328000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2153.0000000000045;9916.752000000248;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9980.97040000021;9932.328000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2154.0000000000045;9916.752000000248;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9980.97040000021;9932.328000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2155.0000000000045;9916.752000000248;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9980.97040000021;9932.328000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2156.0000000000045;9916.752000000248;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9980.97040000021;9932.328000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2157.0000000000045;9916.752000000248;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9980.97040000021;9932.328000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2158.0000000000045;9916.752000000248;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9980.97040000021;9932.328000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2159.0000000000045;9916.752000000248;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9980.97040000021;9932.328000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.326100000018;9990.485200000105;
2159.854384048449;9916.752000000248;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9980.97040000021;9932.328000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.32600000002;9990.485200000105;
2159.854384048449;9916.752000000248;9990.485200000105;9994.278700000003;9968.752900000014;9947.904000000155;9980.97040000021;9932.328000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.485200000105;
2159.859700048449;9916.752000000248;9990.485200000105;9994.278700000003;9968.752900000014;9947.816000000155;9980.97040000021;9932.328000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.485200000105;
2159.859700048449;9916.752000000248;9990.485200000105;9994.278700000003;9968.752900000014;9947.728000000156;9980.97040000021;9932.328000000201;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.485200000105;
2159.8650160484494;9916.752000000248;9990.485200000105;9994.278700000003;9968.752900000014;9947.728000000156;9980.97040000021;9932.240000000202;9990.485200000105;9998.414200000017;9995.599000000002;9998.23800000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.485200000105;
2160.859741498749;9916.22400000025;9990.397100000106;9993.838600000003;9968.312800000014;9947.464000000156;9980.88230000021;9932.152000000202;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2161.0000000000064;9916.13600000025;9990.397100000106;9993.838600000003;9968.312800000014;9947.376000000157;9980.88230000021;9931.976000000202;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2161.8597829490477;9916.13600000025;9990.397100000106;9993.838600000003;9968.312800000014;9947.376000000157;9980.88230000021;9931.976000000202;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2162.859824399347;9916.04800000025;9990.397100000106;9993.838600000003;9968.312800000014;9947.288000000157;9980.88230000021;9931.800000000203;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2163.8598658496458;9915.96000000025;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.88230000021;9931.624000000204;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2163.885284751761;9915.96000000025;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.88230000021;9931.624000000204;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2164.885289864807;9915.87200000025;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.88230000021;9931.536000000204;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2166.000000000008;9915.87200000025;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.88230000021;9931.536000000204;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2167.000000000008;9915.87200000025;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.88230000021;9931.536000000204;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2168.000000000008;9915.87200000025;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.88230000021;9931.536000000204;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2169.000000000008;9915.87200000025;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.88230000021;9931.536000000204;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2169.929104389259;9915.87200000025;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.882200000211;9931.536000000204;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2169.929104389259;9915.87200000025;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.794200000211;9931.536000000204;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2169.9344203892592;9915.78400000025;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.794200000211;9931.536000000204;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2170.934425502305;9915.696000000251;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.794200000211;9931.448000000204;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2171.0000000000086;9915.696000000251;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.794200000211;9931.448000000204;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2172.0000000000086;9915.696000000251;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.794200000211;9931.448000000204;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2173.0000000000086;9915.696000000251;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.794200000211;9931.448000000204;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2174.0000000000086;9915.696000000251;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.794200000211;9931.448000000204;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2175.0000000000086;9915.696000000251;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.794200000211;9931.448000000204;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2176.0000000000086;9915.696000000251;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.794200000211;9931.448000000204;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2177.0000000000086;9915.696000000251;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.794200000211;9931.448000000204;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2178.0000000000086;9915.696000000251;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.794200000211;9931.448000000204;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2179.0000000000086;9915.696000000251;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.794200000211;9931.448000000204;9990.397100000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2179.8788288296046;9915.696000000251;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.794200000211;9931.448000000204;9990.397000000106;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2179.8788288296046;9915.696000000251;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.794200000211;9931.448000000204;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2179.884144829605;9915.608000000251;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.794200000211;9931.448000000204;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2179.884144829605;9915.520000000251;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.794200000211;9931.448000000204;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2179.889460829605;9915.520000000251;9990.397100000106;9993.838600000003;9968.312800000014;9947.200000000157;9980.794200000211;9931.360000000204;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9974.034100000012;9998.23800000002;9990.397100000106;
2180.884149942651;9915.256000000252;9990.309000000107;9993.398500000003;9968.312800000014;9946.936000000158;9980.706100000212;9931.272000000205;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2181.8841550556967;9915.168000000253;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.706100000212;9931.096000000205;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2181.9949779858134;9915.080000000253;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.706100000212;9931.008000000205;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2182.8841601687427;9915.080000000253;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.706100000212;9931.008000000205;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2183.8841652817887;9914.992000000253;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.706100000212;9930.920000000206;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2185.00000000001;9914.992000000253;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.706100000212;9930.920000000206;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2186.00000000001;9914.992000000253;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.706100000212;9930.920000000206;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2187.00000000001;9914.992000000253;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.706100000212;9930.920000000206;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2188.00000000001;9914.992000000253;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.706100000212;9930.920000000206;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2189.00000000001;9914.992000000253;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.706100000212;9930.920000000206;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2189.9284524640852;9914.992000000253;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.706000000213;9930.920000000206;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2189.9284524640852;9914.992000000253;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.618000000213;9930.920000000206;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2189.9337684640855;9914.904000000253;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.618000000213;9930.920000000206;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2189.9337684640855;9914.816000000254;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.618000000213;9930.920000000206;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2190.9337735771314;9914.816000000254;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.618000000213;9930.832000000206;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2192.0000000000105;9914.816000000254;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.618000000213;9930.832000000206;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2193.0000000000105;9914.816000000254;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.618000000213;9930.832000000206;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2194.0000000000105;9914.816000000254;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.618000000213;9930.832000000206;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2195.0000000000105;9914.816000000254;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.618000000213;9930.832000000206;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2196.0000000000105;9914.816000000254;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.618000000213;9930.832000000206;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2197.0000000000105;9914.816000000254;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.618000000213;9930.832000000206;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2198.0000000000105;9914.816000000254;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.618000000213;9930.832000000206;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2199.0000000000105;9914.816000000254;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.618000000213;9930.832000000206;9990.309000000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2199.8777093596323;9914.816000000254;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.618000000213;9930.832000000206;9990.308900000107;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2199.8777093596323;9914.816000000254;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.618000000213;9930.832000000206;9990.220900000108;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2199.8830253596325;9914.728000000254;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.618000000213;9930.832000000206;9990.220900000108;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2199.8830253596325;9914.640000000254;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.618000000213;9930.832000000206;9990.220900000108;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2199.8883413596327;9914.640000000254;9990.309000000107;9993.398500000003;9968.312800000014;9946.848000000158;9980.618000000213;9930.744000000206;9990.220900000108;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.594000000012;9998.23800000002;9990.309000000107;
2200.883030472679;9914.376000000255;9990.220900000108;9992.958400000003;9967.872700000014;9946.49600000016;9980.529900000214;9930.656000000206;9990.220900000108;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.153900000012;9998.23800000002;9990.220900000108;
2200.883030472679;9914.288000000255;9990.220900000108;9992.958400000003;9967.872700000014;9946.49600000016;9980.529900000214;9930.656000000206;9990.220900000108;9998.326100000018;9995.599000000002;9998.14990000002;9998.326100000018;9973.153900000012;9998.23800000002;9990.220900000108;
