Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S52;S8;
1229.988701259539;969.1120000000121;989.1719000000006;990.7578999999994;989.4375999999993;977.2960000000089;988.9078000000006;973.3360000000105;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;989.1719000000006;
1230.9665333007765;969.0240000000122;988.9078000000006;990.7578999999994;988.9974999999993;977.120000000009;988.9078000000006;973.2480000000105;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1231.9665445993119;968.9360000000122;988.9078000000006;990.7578999999994;988.9974999999993;977.032000000009;988.9078000000006;973.0720000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1232.9665558978472;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1232.985343125914;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1233.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1234.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1235.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1236.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1237.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1238.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1239.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1240.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1241.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1242.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1243.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1244.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1245.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1246.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1247.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1248.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1249.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1250.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1251.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1252.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1253.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1254.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1255.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1256.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1257.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1258.9999999999977;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9078000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1259.9602595183133;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.9077000000007;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1259.9602595183133;968.8480000000122;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.6437000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1259.9655755183132;968.7600000000123;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.6437000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1259.9655755183132;968.6720000000123;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8960000000106;988.6437000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1259.9708915183132;968.6720000000123;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8080000000107;988.6437000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4375999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1259.9797612249054;968.6720000000123;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8080000000107;988.6437000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;989.4374999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1259.9797612249054;968.6720000000123;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9078000000006;972.8080000000107;988.6437000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1259.9829588988453;968.6720000000123;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.9077000000007;972.8080000000107;988.6437000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1259.9829588988453;968.6720000000123;988.9078000000006;990.7578999999994;988.9974999999993;976.944000000009;988.6437000000006;972.8080000000107;988.6437000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1259.9850772249054;968.6720000000123;988.9078000000006;990.7578999999994;988.9974999999993;976.8560000000091;988.6437000000006;972.8080000000107;988.6437000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1259.9850772249054;968.6720000000123;988.9078000000006;990.7578999999994;988.9974999999993;976.7680000000091;988.6437000000006;972.8080000000107;988.6437000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1259.9882748988452;968.5840000000123;988.9078000000006;990.7578999999994;988.9974999999993;976.7680000000091;988.6437000000006;972.8080000000107;988.6437000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1260.0005899134685;968.4080000000124;988.6437000000006;990.3177999999994;988.9974999999993;976.7680000000091;988.6437000000006;972.7200000000107;988.6437000000006;994.4551000000004;990.7578999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.9078000000006;
1260.9655868168486;968.3200000000124;988.6437000000006;990.3177999999994;988.9974999999993;976.6800000000092;988.6437000000006;972.7200000000107;988.6437000000006;994.4551000000004;990.3177999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1261.9655981153837;968.2320000000125;988.6437000000006;990.3177999999994;988.9974999999993;976.5920000000092;988.6437000000006;972.5440000000108;988.6437000000006;994.4551000000004;990.3177999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1262.9656094139189;968.1440000000125;988.6437000000006;990.3177999999994;988.9974999999993;976.5920000000092;988.6437000000006;972.4560000000108;988.6437000000006;994.4551000000004;990.3177999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1262.9656094139189;968.0560000000125;988.6437000000006;990.3177999999994;988.9974999999993;976.5920000000092;988.6437000000006;972.4560000000108;988.6437000000006;994.4551000000004;990.3177999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1263.9656207124542;968.0560000000125;988.6437000000006;990.3177999999994;988.9974999999993;976.5920000000092;988.6437000000006;972.3680000000109;988.6437000000006;994.4551000000004;990.3177999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1264.9656320109893;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.5920000000092;988.6437000000006;972.2800000000109;988.6437000000006;994.4551000000004;990.3177999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1264.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.5920000000092;988.6437000000006;972.2800000000109;988.6437000000006;994.4551000000004;990.3177999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1265.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.5920000000092;988.6437000000006;972.2800000000109;988.6437000000006;994.4551000000004;990.3177999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1266.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.5920000000092;988.6437000000006;972.2800000000109;988.6437000000006;994.4551000000004;990.3177999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1267.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.5920000000092;988.6437000000006;972.2800000000109;988.6437000000006;994.4551000000004;990.3177999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1268.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.5920000000092;988.6437000000006;972.2800000000109;988.6437000000006;994.4551000000004;990.3177999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1269.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.5920000000092;988.6437000000006;972.2800000000109;988.6437000000006;994.4551000000004;990.3177999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1270.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.5920000000092;988.6437000000006;972.2800000000109;988.6437000000006;994.4551000000004;990.3177999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1271.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.5920000000092;988.6437000000006;972.2800000000109;988.6437000000006;994.4551000000004;990.3177999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1272.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.5920000000092;988.6437000000006;972.2800000000109;988.6437000000006;994.4551000000004;990.3177999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1273.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.5920000000092;988.6437000000006;972.2800000000109;988.6437000000006;994.4551000000004;990.3177999999994;994.4551000000004;991.9907000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1274.9553274741527;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.5920000000092;988.6437000000006;972.2800000000109;988.6437000000006;994.4551000000004;990.3177999999994;994.4551000000004;991.9906000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1274.9553274741527;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.5920000000092;988.6437000000006;972.2800000000109;988.6437000000006;994.4551000000004;990.3177999999994;994.4551000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1274.961732807486;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.4960000000092;988.6437000000006;972.2800000000109;988.6437000000006;994.4551000000004;990.3177999999994;994.4551000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1274.961732807486;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.4000000000092;988.6437000000006;972.2800000000109;988.6437000000006;994.4551000000004;990.3177999999994;994.4551000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1274.9681381408193;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.4000000000092;988.6437000000006;972.1840000000109;988.6437000000006;994.4551000000004;990.3177999999994;994.4551000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1275.9616723802028;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.3120000000092;988.6437000000006;972.1840000000109;988.6437000000006;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1276.9616119529196;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.2240000000093;988.6437000000006;972.0960000000109;988.6437000000006;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1276.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.2240000000093;988.6437000000006;972.0960000000109;988.6437000000006;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1277.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.2240000000093;988.6437000000006;972.0960000000109;988.6437000000006;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1278.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.2240000000093;988.6437000000006;972.0960000000109;988.6437000000006;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1279.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.2240000000093;988.6437000000006;972.0960000000109;988.6437000000006;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1280.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.2240000000093;988.6437000000006;972.0960000000109;988.6437000000006;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1281.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.2240000000093;988.6437000000006;972.0960000000109;988.6437000000006;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1282.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.2240000000093;988.6437000000006;972.0960000000109;988.6437000000006;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1283.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.2240000000093;988.6437000000006;972.0960000000109;988.6437000000006;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1284.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.2240000000093;988.6437000000006;972.0960000000109;988.6437000000006;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1285.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.2240000000093;988.6437000000006;972.0960000000109;988.6437000000006;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1286.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.2240000000093;988.6437000000006;972.0960000000109;988.6437000000006;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1287.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.2240000000093;988.6437000000006;972.0960000000109;988.6437000000006;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1288.9999999999975;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.2240000000093;988.6437000000006;972.0960000000109;988.6437000000006;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1289.9593130343849;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.2240000000093;988.6437000000006;972.0960000000109;988.6436000000007;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1289.9593130343849;967.9680000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.2240000000093;988.6437000000006;972.0960000000109;988.3796000000007;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1289.9646290343849;967.8800000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.2240000000093;988.6437000000006;972.0960000000109;988.3796000000007;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1289.9646290343849;967.7920000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.2240000000093;988.6437000000006;972.0960000000109;988.3796000000007;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1289.9699450343849;967.7920000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.2240000000093;988.6437000000006;972.008000000011;988.3796000000007;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.9974999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1289.979314042047;967.7920000000126;988.6437000000006;990.3177999999994;988.9974999999993;976.2240000000093;988.6437000000006;972.008000000011;988.3796000000007;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.9973999999993;994.4551000000004;999.9522136000007;988.6437000000006;
1290.9646403329202;967.6160000000127;988.3796000000007;990.3177999999994;988.5573999999992;975.8720000000094;988.3796000000007;971.920000000011;988.3796000000007;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.5573999999992;994.4551000000004;999.9522136000007;988.3796000000007;
1290.9646403329202;967.5280000000128;988.3796000000007;990.3177999999994;988.5573999999992;975.8720000000094;988.3796000000007;971.920000000011;988.3796000000007;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.5573999999992;994.4551000000004;999.9522136000007;988.3796000000007;
1291.9646516314556;967.5280000000128;988.3796000000007;990.3177999999994;988.5573999999992;975.7840000000094;988.3796000000007;971.744000000011;988.3796000000007;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.5573999999992;994.4551000000004;999.9522136000007;988.3796000000007;
1292.964662929991;967.4400000000128;988.3796000000007;990.3177999999994;988.5573999999992;975.6960000000095;988.3796000000007;971.5680000000111;988.3796000000007;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.5573999999992;994.4551000000004;999.9522136000007;988.3796000000007;
1292.9844487601974;967.4400000000128;988.3796000000007;990.3177999999994;988.5573999999992;975.6960000000095;988.3796000000007;971.5680000000111;988.3796000000007;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.5573999999992;994.4551000000004;999.9522136000007;988.3796000000007;
1293.9999999999977;967.4400000000128;988.3796000000007;990.3177999999994;988.5573999999992;975.6960000000095;988.3796000000007;971.5680000000111;988.3796000000007;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.5573999999992;994.4551000000004;999.9522136000007;988.3796000000007;
1294.9999999999977;967.4400000000128;988.3796000000007;990.3177999999994;988.5573999999992;975.6960000000095;988.3796000000007;971.5680000000111;988.3796000000007;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.5573999999992;994.4551000000004;999.9522136000007;988.3796000000007;
1295.9999999999977;967.4400000000128;988.3796000000007;990.3177999999994;988.5573999999992;975.6960000000095;988.3796000000007;971.5680000000111;988.3796000000007;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.5573999999992;994.4551000000004;999.9522136000007;988.3796000000007;
1296.9999999999977;967.4400000000128;988.3796000000007;990.3177999999994;988.5573999999992;975.6960000000095;988.3796000000007;971.5680000000111;988.3796000000007;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.5573999999992;994.4551000000004;999.9522136000007;988.3796000000007;
1297.9999999999977;967.4400000000128;988.3796000000007;990.3177999999994;988.5573999999992;975.6960000000095;988.3796000000007;971.5680000000111;988.3796000000007;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.5573999999992;994.4551000000004;999.9522136000007;988.3796000000007;
1298.9999999999977;967.4400000000128;988.3796000000007;990.3177999999994;988.5573999999992;975.6960000000095;988.3796000000007;971.5680000000111;988.3796000000007;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.5573999999992;994.4551000000004;999.9522136000007;988.3796000000007;
1299.9999999999977;967.4400000000128;988.3796000000007;990.3177999999994;988.5573999999992;975.6960000000095;988.3796000000007;971.5680000000111;988.3796000000007;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.5573999999992;994.4551000000004;999.9522136000007;988.3796000000007;
1300.9999999999977;967.4400000000128;988.3796000000007;990.3177999999994;988.5573999999992;975.6960000000095;988.3796000000007;971.5680000000111;988.3796000000007;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.5573999999992;994.4551000000004;999.9522136000007;988.3796000000007;
1301.9999999999977;967.4400000000128;988.3796000000007;990.3177999999994;988.5573999999992;975.6960000000095;988.3796000000007;971.5680000000111;988.3796000000007;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.5573999999992;994.4551000000004;999.9522136000007;988.3796000000007;
1302.9999999999977;967.4400000000128;988.3796000000007;990.3177999999994;988.5573999999992;975.6960000000095;988.3796000000007;971.5680000000111;988.3796000000007;994.4551000000004;990.3177999999994;993.8390000000004;991.3186000000005;988.5573999999992;994.4551000000004;999.9522136000007;988.3796000000007;
